"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0298",3293135.969,1397009.762,135041.6173,2886795.994,136998.1785,2471378.919,2841544.136,243790.813,246726.7445,1786973.925,205079.7859,1394850.573,1127832.132,1612767.89,260638.082,908191.0918,4874945.724,625552.9644,164304.2073,507564.1978,277219.4523,229467.2173,2675113.897,485928.3203,561529.8649,1349177.329,983593.8005,765432.1732,221891.8457,2331893.61,151625.6686,1668508.316,6016513.09,238436.1671,1990309.268,301775.3472,565994.9794,957883.817,2417988.701,2151309.069,2650206.123,7331987.057,672010.0318,136533.7339,1215259.309,304474.8529,141631.8432,201450.4104,2387588.69,1052164.22,700053.5568,230297.4989,169024.2419,1147474.157,3905587.839,5405068.452,164331.2679,1107758.155,150684.9983,620552.0091,118748.4416
"Feature0299",828581.4291,625669.9035,1036938.554,1188901.087,2042541.09,2448972.933,4814044.439,675964.9061,556449.2247,480051.2885,3740921.029,1389905.671,121951.6972,277222.7394,637640.7881,1473869.767,1132236.697,544625.5795,1920260.331,941416.1532,714764.0257,2692649.896,386027.041,220770.3607,530867.9319,1112329.1,1456356.564,322759.2748,5588943.541,989771.9073,4778238.231,1532479.768,2317943.009,3560250.864,1494212.436,880439.9879,171874.815,326231.5904,896600.0461,261975.403,286343.167,3948272.303,622404.5459,3722863.558,237667.9988,3476913.258,1899957.796,6621315.619,1629071.933,749992.9111,1216117.825,7627237.02,2495013.89,148616.21,368697.0817,3579800.09,1392862.633,247887.9845,3626494.357,95369.34968,73599.5522
"Feature0300",404786.9522,392247.2278,860126.247,145987.4495,1511856.104,482200.1832,1161355.358,634661.1789,513149.0398,271035.5508,4695789.159,560809.7105,565811.9349,253414.171,381226.9334,594583.9817,285078.2055,501457.7244,1594170.865,484771.0968,342030.6655,2294436.84,990587.0115,268775.8624,417563.9219,352403.9242,733347.7234,243548.8421,4864563.964,854770.921,4306240.485,1042639.957,285806.9622,2466846.95,693655.5286,1043095.93,289705.815,591614.585,1229893.771,1212590.661,440070.6162,1050717.851,636930.3452,2195954.039,193998.4038,1713432.444,1229620.124,7602100.863,648576.3476,846143.6824,978598.7572,7445478.474,2366587.327,698807.7977,260539.6549,553673.1653,1169633.624,380951.5376,2894416.395,289242.1978,58327.37812
"Feature0301",127366.7752,116617.9873,113863.3336,127342.457,240586.411,126718.7012,129345.2658,370515.8359,227578.698,132217.45,3245599.349,288717.8832,123895.8785,123755.1207,198227.9979,125099.9938,135564.4968,246960.1088,698736.7032,120350.9124,214285.951,1207882.715,122116.4459,122056.0954,253063.6636,296234.562,124209.4121,116135.3541,1820415.07,355908.8879,411318.0603,125325.342,150639.7546,4599182.904,332578.0972,371174.44,120962.7488,121873.7779,116832.0361,127630.9658,126187.7891,184200.0431,209397.0752,247949.032,117804.8491,368504.7742,202728.2079,7590573.159,123410.7282,276907.0539,371836.3567,5891498.814,971179.0096,129727.7263,145641.1321,123002.5057,862552.3216,123506.3613,1225084.145,117546.509,88195.83522
"Feature0302",123213.3303,327028.4909,137136.1175,150141.9054,200560.4785,155298.0562,7533963.673,3212838.294,2743262.001,141920.1191,797304.3979,2512575.992,135063.5829,2537481.391,347477.4673,1119523.988,151427.1304,2205105.626,477065.6161,143187.6415,418447.7459,1808245.614,995708.3747,135016.9983,1290362.175,3559325.562,1150701.406,421401.3828,1630956.487,6593825.442,1347758.188,1026810.358,157035.0565,1039795.422,4521395.178,6611984.907,137253.0667,171718.3154,726464.4258,1397454.968,334392.3742,5718892.986,1268025.382,145631.6175,909343.339,1810727.229,153359.8715,4965091.204,155786.5809,1575741.989,985328.1529,201099.9594,187271.192,142023.6238,724804.0208,6907041.975,188953.8923,309440.6683,545774.2289,130903.2193,119956.1243
"Feature0303",112451.7508,4245412.636,88938.4377,91907.69025,91380.4706,1886771.745,2146279.934,140697.4042,116141.1258,7467419.408,100979.7,118993.2749,104253.3931,91753.27068,105489.4971,240108.6892,111374.9388,114273.9745,89921.80122,247141.9499,103396.7209,91572.17215,126539.3513,95346.95834,121297.6413,124908.5631,233293.4916,112594.6099,98050.51179,151759.0335,97916.65657,1182797.437,101797.2145,94320.39062,128862.4691,158348.2524,98601.7842,78248.88022,2075235.628,115057.9499,113400.8157,102946.155,118318.8071,89701.17413,104534.4268,104556.4046,90644.17243,96061.43769,110303.3843,114154.1852,150917.4982,96196.17869,93077.02587,99371.307,4389573.463,331697.9784,95980.82563,102951.3589,93300.77402,115372.5003,86047.53934
"Feature0304",857030.0436,487404.6416,98895.94916,723007.3828,103183.6985,1544740.825,3045646.502,112387.0888,106294.2973,914852.7983,148666.8185,99669.61651,574593.4423,968361.736,97670.95301,294524.7837,1873287.687,101039.6863,113437.2248,94706.09469,98264.60416,116443.0218,1209332.225,227628.6204,104915.6776,110102.5161,365617.3081,298505.8125,138735.7824,144931.8961,138984.8313,709051.1503,2068359.172,148794.1531,116040.5528,113963.2285,352085.5918,476798.1541,1120840.609,1202800.895,964765.4283,5810608.966,107303.8911,120076.1618,606127.4269,117238.1181,100692.9907,170017.625,850999.233,108279.4199,109893.1104,105060.7161,101543.8315,702466.1951,1421799.271,1898322.817,103624.5828,588422.0323,135349.2133,228381.7162,86975.43728
"Feature0305",776291.2286,2891091.107,389911.1879,717297.9247,637305.1682,2356956.218,2690249.328,185877.4037,157910.7056,3078711.203,1150571.459,406149.0028,2101678.625,815101.6688,133668.4439,2152795.09,943446.5432,183373.2456,591306.9683,1091819.687,194896.4313,454341.3255,5807640.496,1306776.645,130115.8919,240313.0835,1695686.478,208529.4224,980995.1451,440289.2723,988437.6288,2813624.652,1190518.531,1236309.842,313665.7316,362247.9163,1227615.02,1698935.761,4824810.041,3995408.844,3856531.89,3202438.919,157168.9788,1086141.742,2762531.489,808724.5653,589217.444,1414333.017,1414880.391,194882.3064,220201.7064,1172918.872,725522.9559,2310442.573,4997246.643,2356636.176,806325.4242,2962436.417,768265.0889,1432141.845,77490.08914
"Feature0306",214001.5837,64083.96291,96503.52688,2427642.543,59838.74932,372449.2883,136060.3418,56886.33066,56593.80555,72762.76866,70327.10297,57780.15762,69511.0902,99836.81689,58961.48975,101737.2479,935942.3802,54018.45813,65761.96056,108838.8413,55067.83962,110459.6007,68457.07311,71852.34092,83347.27868,59018.75024,100077.1182,3408691.111,91209.0478,56501.23006,96057.26739,142647.0343,3732738.118,69276.61248,61203.02678,58297.04914,65545.10538,61458.58346,71952.89908,70395.80114,73819.65808,1839050.611,57479.64739,70349.88688,65450.74073,82157.74931,105801.4786,76591.38515,4119462.016,56579.51912,61385.87637,129533.201,76577.59656,80108.44795,84577.38343,74182.03212,98994.27349,66081.11062,112712.25,64150.15965,65835.34576
"Feature0307",184130.8101,915739.7582,301980.6554,70042.95737,436781.725,2000177.254,4751323.188,90471.58074,107230.231,2136063.842,435091.8414,64538.96106,651099.7684,61157.56839,61486.86199,2676397.931,95322.91104,72784.40694,317985.7756,1857018.435,74493.60066,175191.6066,863990.4444,118258.8244,62049.36629,111770.4223,4090874.926,1519486.738,368240.0994,92046.10491,715917.5475,4662351.591,378102.3175,1082539.241,69837.70535,194481.355,182974.414,342907.8932,1342524.86,1004287.354,591811.8352,84911.78467,62459.71008,176553.4136,62553.19902,726253.6193,556814.2054,753168.0522,1130874.692,101235.0632,99127.81187,1550499.413,836661.6261,401486.5332,1269538.424,2802938.957,535073.5844,581675.06,397991.1485,102819.7105,57922.42629
"Feature0308",1427952.294,104422.3818,1014485.244,2100815.445,1837913.114,1947459.182,913569.096,2731817.528,3296136.248,1127208.413,3059748.931,1712081.344,1011472.123,244253.7834,488738.1774,3457506.597,1714808.072,1315917.297,2074792.727,2076172.479,982297.4614,1161253.715,281059.9709,634940.7914,988072.623,1967347.717,3153360.649,674705.6124,3893181.883,2827363.795,3933269.886,4087490.038,3900150.109,1922287.797,2212425.977,3004472.772,310832.9934,487005.8868,290520.23,243141.9713,214413.0886,1041864.275,1073852.492,1182263.3,140592.5069,1670585.3,1781555.583,2613483.454,1418915.26,1613481.244,2661432.689,2382916.178,3676598.417,749459.3379,228928.5201,343794.4209,2202173.478,201070.0404,1317161.937,157119.3087,61563.04739
"Feature0309",230468.6285,61951.8028,55411.16079,427101.8938,115470.9906,359621.7512,270451.5922,34041.63432,35842.64371,410413.4454,128971.0856,35854.76553,347676.2586,81365.18201,33924.77424,2694294.904,283124.6872,34328.60338,140339.94,1387226.482,34261.56046,141111.3917,200242.5047,483182.0272,37512.46665,36758.83019,4024186.543,1940712.495,218184.1314,37789.17762,77607.42922,2357961.727,290053.2501,169595.5339,36366.11884,36533.97616,361650.731,387118.063,65597.75382,139077.0406,52188.71284,533814.7661,34144.83435,149697.5554,37399.01438,136424.9878,98703.36156,153329.2554,253161.6144,34621.19606,36750.32326,84223.12466,242776.3684,467701.5731,83723.55486,198958.5091,101821.1413,84382.45734,85465.30393,311903.8769,38766.28317
"Feature0310",956333.3338,503384.8788,451070.7481,1051107.488,892079.4439,1096951.247,1325665.617,59318.71171,57854.63916,820985.3161,1908809.318,50916.11648,538361.3803,639042.2855,54474.52797,741247.9292,1521125.017,57051.84575,962118.5312,422168.4518,57181.72352,1040192.085,1234128.129,402360.0932,58440.66976,57575.19703,563589.5606,312796.3242,1489089.462,58379.51138,1632540.957,902736.7987,1902694.739,1633476.899,57967.91543,59778.56432,328713.6814,495128.8125,1057461.757,713372.696,981758.8168,2198941.597,58403.69196,823796.8859,605899.5485,3956316.002,881106.4365,2059954.742,1021862.38,57098.55257,58899.68783,2547802.001,2295992.398,727010.9831,1171195.544,1100377.544,1849968.134,593671.4112,1233150.562,309400.9699,49491.02525
"Feature0311",217809.1538,41498.72227,197518.9429,228335.6569,101421.3263,1083831.003,473364.2489,37438.18009,36347.0262,49184.94607,95883.50854,43476.32477,36093.58633,303995.214,37970.9364,1583453.983,423821.9079,34129.86267,156831.6931,1456981.199,31622.65121,338284.6264,39702.10429,38774.18372,40051.91899,35279.46942,2085514.943,1060533.069,335650.7771,35803.74686,307734.2839,3801035.826,443059.0562,87806.55981,44934.71411,41362.56716,34205.98795,29020.81159,42893.75953,42419.50083,38555.06177,2600942.749,35614.20339,254875.1107,37870.08667,86612.77908,203691.0418,469759.3814,317366.9356,34471.78366,38481.50909,292054.7372,377667.0001,40542.54381,45419.38157,453052.2009,315513.4401,36415.5775,96161.67204,33476.50111,35567.97962
"Feature0312",1081234.498,570195.0569,1245468.399,2115772.265,1161970.796,662334.4544,1092787.902,1743621.884,2599369.725,449628.1423,936528.3688,1663800.21,635344.9085,408016.6874,1479176.137,964935.5555,1786343.985,1038909.546,833760.5047,546065.4674,2498755.162,1001873.273,362856.1825,1276972.335,1433981.909,2076981.544,1124892.065,1244752.123,1609185.597,1820131.994,948015.0062,675835.1755,1636839.415,971544.0494,1992224.395,2223964.666,874042.681,717034.7169,601128.1632,366397.7773,310019.2557,859300.8306,1189086.596,1085086.341,553833.1564,885518.3152,1305902.789,834107.231,1271685.417,1252462.548,1297835.579,1493121.009,1382382.777,3933329.041,495146.2816,972587.3301,785718.6184,521713.1485,1253477.364,2380383.028,61154.46956
"Feature0313",73790.25562,141823.8018,68312.27759,144635.8695,113941.3974,72407.43582,199849.3699,93088.03043,67102.80912,388226.4661,99210.7336,69453.0988,534714.7545,183160.1336,67016.14416,164779.218,185520.7904,65686.1423,113091.6048,69365.05586,66035.48618,105468.6517,780717.1755,261125.8156,64815.81379,69765.90475,183752.1482,223465.848,131315.9602,108947.5563,74153.21444,223605.4537,242374.4764,79693.94958,66531.75494,67552.0515,250276.7816,324833.2047,463377.232,443958.4624,479661.1856,466684.683,65994.62066,69144.18373,350921.0142,3921842.297,90716.29752,138026.4294,152742.011,68383.04501,73388.00017,196762.0266,79497.15357,746233.8118,395569.8325,153900.3898,113327.8191,229003.0189,66403.51875,171595.7383,54423.14062
"Feature0314",1172321.119,47300.47799,52638.93192,599286.4837,54012.10174,1452766.202,666295.533,35517.84713,41188.5915,49802.99127,70864.11453,34176.8931,44106.37237,615461.1263,32476.58947,1290155.311,972436.7102,33361.08835,49980.65157,1027370.024,33518.3834,49056.49012,49900.33374,44270.6372,36572.19596,34834.38383,1412068.609,1346423.315,64900.66106,40285.35206,93888.24449,2376471.934,1133702.672,66943.81224,33387.67294,43467.37342,38827.34965,35826.52864,60396.22284,48024.81808,49706.39186,4159457.138,54938.79863,113036.9658,51448.96631,60248.93024,69527.07687,59910.35525,789755.9972,35373.76397,46977.70917,72029.95493,87231.31912,55918.59496,67237.7758,415456.8955,84051.84467,49563.64498,59006.7836,34893.40649,37139.56015
"Feature0315",2673240.491,446046.1325,113599.6861,2791190.159,191630.5484,1515782.424,2009467.372,1603218.487,1307485.72,421970.6664,173431.8717,1730235.39,2589713.553,1562084.131,797857.2414,689368.3295,4035438.567,1158181.831,149657.3568,464330.9408,846683.1138,144138.3273,3516780.351,2196091.131,1090527.449,1618137.215,590681.6084,355249.6657,268743.3071,2255747.382,259880.3884,837584.2179,4566559.103,157460.19,1874846.096,2239001.76,1148344.624,2073150.822,3088708.968,2204191.251,2932109.013,4482881.806,844441.7167,82053.88446,868790.0395,1557658.392,81139.346,289517.8997,1919697.902,1404816.03,2368684.639,162732.0066,126992.8468,4520565.183,1840304.565,1693565.622,190148.7459,2275305.153,123997.2268,1850624.306,68168.80968
"Feature0316",1549271.048,1643024.378,184319.7443,1066370.571,362228.8248,2459003.56,4385782.837,1995044.234,2639900.204,3288301.164,983249.6353,3653458.08,1069346.847,889238.4025,757257.6458,3751439.695,2043680.09,767319.6021,434668.966,1258291.182,723818.9849,616788.5486,4532268.772,591498.3829,1020374.597,1482870.432,2545937.135,989923.0954,1021584.612,2490984.681,480344.9033,3583500.378,2140206.9,1219322.157,2203397.718,2675114.194,749151.7648,995684.6452,3437207.906,2344338.874,2217327.183,3210132.713,985880.2734,168761.7586,2170791.551,1909176.113,246886.5965,1279440.426,1593053.633,1149550.957,1787239.627,779976.0037,415194.9225,1073229.143,2407187.442,3800297.037,291227.9839,1600231.344,451151.5045,687386.0726,58896.30281
"Feature0317",46583.5537,907842.2133,338165.6749,160491.6024,2348963.255,3163861.529,5201004.17,77666.02213,63645.09678,820275.7711,5796516.266,61066.29972,55250.34698,1451773.177,52269.90489,4439234.005,346003.4681,63488.6235,2699740.334,1760138.23,59148.637,2164280.085,1189220.716,53912.33095,64128.91118,66274.62446,3611333.659,1894743.362,4467194.692,75105.62924,2612333.083,4526629.223,665362.8106,3751220.971,70540.8383,71260.20473,53399.39274,42283.33666,967317.9751,1056114.258,753574.0945,5701721.462,59064.17378,922446.1288,261965.9471,730767.6493,1169903.334,6757228.204,1657463.516,69689.31111,100527.6858,3872374.765,4049470.857,315028.9051,2255905.079,5399186.498,4160173.095,56390.95124,3897662.037,52601.6826,46560.39025
"Feature0318",303382.2549,382884.2024,478655.8378,1062157.24,4490429.242,4030317.16,881349.2843,5057512.699,326878.6456,548329.4369,8586090.219,11734586.51,1925588.474,312901.8896,1556676.647,672214.3329,313994.043,285040.2811,4635193.994,731609.6573,339452.751,5196779.07,428615.0847,2359119.942,6202047.435,4288309.483,7397779.208,273811.3984,7409043.648,4290348.585,8338117.717,4923946.291,353565.5844,6098063.844,12812006.25,18806525.36,257606.0488,2671424.923,568321.8705,383567.2168,492676.9486,422820.6433,297952.3056,5235827.979,344321.5275,4354272.602,5343112.205,7194719.664,2910579.514,356809.0709,492822.1426,7938765.169,9671154.124,3212486.137,832288.3039,6516764.289,7390923.449,170688.3142,6522488.275,1950505.5,76895.80826
"Feature0319",304881.3221,99011.62746,63322.24512,422238.4816,55419.77631,310861.3895,254458.9276,40074.52768,45955.207,348921.9057,62412.66536,42208.98387,2972248.65,205358.5002,39858.49668,193725.7657,1025135.501,40412.3537,60602.36222,129493.4404,40333.42935,61457.16838,1181787.69,3880057.189,44160.46448,43273.26779,277220.3606,138288.7353,109331.8038,44486.21445,119231.2942,370930.9489,981038.2398,57155.66122,45562.4429,43008.56491,481512.4424,867110.1299,1357612.103,424532.9179,1092277.161,675191.2166,40196.01693,62913.00139,1031458.734,109053.46,67566.54522,96974.43702,553750.8358,40756.79995,43263.25326,83389.32339,71417.12872,4326026.111,308293.8117,349610.9987,81069.92134,408958.586,74776.89729,885626.0581,45636.48365
"Feature0320",631462.5685,268780.9577,98028.50095,909575.0853,137970.4456,1336647.585,2925953.398,1344629.49,804034.9013,858782.597,381053.7604,904104.6205,376059.4385,855369.3664,637163.332,4240422.383,1060149.786,610351.5742,417222.3391,1475098.625,440011.4215,736024.9179,743264.0798,208685.8589,768776.6023,1007103.576,3082981.968,1310130.117,649263.1421,1630042.689,287183.1025,3788393.975,1313466.673,497035.3807,1229755.591,1571007.661,112883.7689,176457.053,652483.293,511607.8895,597055.7102,1978327.834,846368.6791,164697.6134,560492.4669,1309760.79,230718.8731,862773.2345,1311649.807,818231.4954,65554.11894,63504.81787,62885.93252,63252.00255,177884.4929,2465160.577,63874.63913,441354.5782,278740.3513,217926.2454,54231.28953
"Feature0321",63909.97218,113315.3271,13209958.14,130782.1909,8549785.856,183620.3702,276482.9456,122114.263,122600.4778,226333.7666,15315523.44,192527.7561,2401726.029,122334.2056,255884.2846,241621.5835,177644.6823,250432.5102,4710222.164,138216.2419,70552.02567,16651436.67,1180249.368,2690135.751,214762.5766,58860.03523,186455.7,136047.7476,17638618.74,118991.9035,17268312.86,391819.7697,220512.6711,8788018.903,149292.956,452795.9726,922811.9353,1527139.865,837868.4889,593732.7119,1352241.408,313014.0195,76447.10959,10283785.74,422331.1343,111660.7003,13949171.87,24917070.31,178028.3587,105116.6297,199709.8522,40613580.37,22185763.62,5083252.41,156506.2599,175115.6247,15217788.17,720721.9761,12719679.96,1565630.034,32401.4474
"Feature0322",325048.1856,1269223.758,430155.1738,417972.6286,554556.2192,1191715.815,1963904.622,727442.5469,534549.5629,1328845.486,777788.1041,374201.9199,994283.5272,369812.1392,227138.0544,2281006.664,2426187.279,278563.8755,632714.413,934656.3832,146345.3055,646043.6435,1891014.68,802048.386,262620.3374,669242.3427,1710759.845,675944.0052,1851994.951,7604844.628,1223522.266,2548641.396,1073363.862,659407.6159,6603184.438,7648676.371,512253.7028,1135530.122,1923074.086,2678066.942,1751589.366,2070004.654,901917.9146,708531.8085,1417525.662,1265740.438,971089.2461,1412873.488,575277.6516,519336.5132,809475.6655,1540299.075,968383.303,1045348.592,1786446.105,995062.3492,1308660.084,1901229.689,568705.3482,283072.6312,25201.12662
"Feature0323",225272.3494,40238.096,29310.3781,377889.0313,28601.32348,728536.8204,398975.9427,27190.14624,27050.32705,34778.65944,33614.47631,27617.37165,460333.9143,2843836.275,26166.59009,53564.53042,682641.2781,25819.37979,31432.4602,193674.0203,26320.95611,33679.38004,1600908.226,179286.7254,39837.77244,28209.38582,170395.5766,41817.91603,43595.48804,27006.07844,45912.80748,307286.1676,834572.337,33112.36992,29253.41166,27864.43198,131604.9304,196944.6946,1618274.378,1239955.594,2659860.317,6788005.082,27473.73578,33625.36641,1285009.34,39269.20918,50570.2801,36608.63583,665551.4726,25600.29616,29340.80888,38962.94583,36602.04525,562870.5719,191487.2575,998749.629,47316.61793,2209303.714,32462.84907,146740.4876,30709.56766
"Feature0324",664349.3955,1173709.329,411258.0874,551177.5984,552428.564,1007055.056,1095668.447,545412.3663,435366.1963,2638181.856,932307.5519,358650.36,581707.1741,385097.0428,222644.1867,1981202.763,674443.8674,247049.7504,564301.549,608833.3835,176514.0444,523174.2828,1145496.226,757946.8062,438472.4188,338763.2855,1691701.623,1195818.578,744260.3919,178126.8923,1006471.027,1782454.637,923090.8523,668475.2714,517267.2731,449943.6841,651885.2292,1389114.298,1203764.779,1034267.623,889626.6441,754882.6704,345753.0865,541463.4001,669637.4712,480091.832,750508.8039,1061485.162,748016.9825,321182.963,563877.3924,630262.32,799814.1881,877221.7566,1302667.728,900496.7224,1389471.769,635210.2062,788785.3488,640225.0641,27070.71876
"Feature0325",826856.977,279094.9219,590253.558,741653.801,1143175.514,561979.2823,845829.5616,1986962.874,1639816.038,360929.004,2504463.878,1418668.715,405497.6208,166847.5154,321013.3343,427679.6636,918003.9696,868064.0465,1208251.458,271620.6432,599518.9692,1247000.317,349596.0213,273343.1957,663674.6941,1419413.444,481729.3632,129728.9706,2593177.877,1988595.492,2183677.881,589382.2595,1066840.581,2122331.095,1597915.557,1866199.788,269153.6182,313084.4043,374339.0803,380931.679,196157.031,584711.8,736526.9453,1364868.7,180556.5761,1787628.117,1033265.105,3745918.746,811874.0321,1168300.649,1855111.092,3358845.566,1649943.205,316765.5582,548088.8036,704455.4161,871384.2269,214190.1827,1576722.965,167924.6499,60367.73509
"Feature0326",34408.11905,39265.32665,295723.5323,41813.42711,162988.3151,56797.96309,65120.0565,30303.23015,31206.32972,38168.19726,683593.7713,31886.78897,38947.48654,37652.90739,30033.79938,54044.22932,42400.607,30268.7535,458197.72,42675.29939,30991.4756,176073.5942,42614.47432,40172.09696,32878.93947,31935.24669,57170.44333,42469.80135,1730501.37,30593.63935,342601.191,54240.83107,41448.53063,656465.865,35307.48454,31829.78667,35308.13609,32571.05821,47901.27793,45152.52707,39608.8972,65329.89065,30802.66589,2393783.293,38148.11091,39836.06036,199771.1627,1094848.522,40354.35743,30841.53805,34865.32331,590445.2397,1233711.573,40845.8496,49891.07133,62192.26681,2446088.639,38340.99222,1720301.046,34974.01767,34129.08223
"Feature0327",341725.9571,604952.3047,526544.1564,386539.7245,365893.6718,1076068.999,894222.983,454717.2734,662933.4603,925716.2327,529939.7051,1609912.05,488280.8109,312955.8257,671009.5629,813331.2497,699414.451,326718.6225,344615.6091,432969.0252,348188.2105,310155.6225,1141055.139,401422.6424,886847.3399,478144.3233,817234.1328,807435.8655,330383.9516,942092.9248,9517064.104,745469.8359,445732.9542,773431.6928,2049071.381,2141142.488,342902.6234,586453.3109,863922.4403,587159.982,684489.17,1044477.098,702141.1914,2064385.462,458606.4901,816515.1336,5411464.75,5239558.221,700535.984,369742.3553,917803.5985,379135.1854,3555159.275,462661.0176,1069532.144,649296.8657,622638.7011,342908.6694,701575.8333,367170.1237,29388.21495
"Feature0328",1897864.106,1949227.978,1855613.041,2043753.102,2607903.649,2294882.438,3327482.087,3237543.019,2975785.041,2741765.985,3207153.353,2826373.635,1111553.383,2227892.463,1773764.745,3039095.058,2321894.998,2414058.595,2690239.639,2322412.908,1899776.327,2506307.975,1988524.721,813674.6285,2160916.753,2693601.033,3374996.308,2655972.625,2874815.498,3365938.801,2645423.146,3389551.569,2590310.877,2955175.126,3056704.715,3271984.716,1705557.986,1775971.08,2220055.809,2590135.842,1513949.31,3108178.008,2299988.791,2584199.859,1286298.052,4100476.637,2113947.13,3604102.775,2884219.19,2472198.273,2204865.38,1935662.163,1953126.091,939229.4264,1433795.801,2421180.934,1682439.115,1391506.76,2791107.176,1006890.422,45864.60494
"Feature0329",56688.87809,153954.8487,58313.12308,247228.3571,60267.43572,121180.7861,60005.08944,2734731.972,2097104.916,59700.43688,575538.2731,1878979.192,248161.6225,172638.3829,1086265.275,67282.71895,376164.2838,1226049.746,434566.9513,63360.72609,886548.9886,691754.1058,1080356.236,141224.509,1315189.702,2104249.976,62216.77299,61996.41944,771603.2139,3526651.495,63258.16453,63756.94727,365030.7635,1171938.506,1915128.171,2301108.989,59464.7745,61631.44168,514838.1669,360343.1256,954594.4341,752370.5838,976332.0203,61452.9562,130112.5856,3285645.956,63486.05206,965393.6265,60151.07565,1241419.657,2527083.509,1364507.857,319598.465,454166.6957,694488.5928,62987.08363,143579.1004,663966.8595,195097.6892,176036.5087,52133.98424
"Feature0330",83355.97009,43446.55856,36240.38843,65838.1795,34300.16023,2630368.871,1250720.854,29010.23889,31247.85386,38407.88074,35175.5258,30060.39636,35281.29245,817498.7144,25721.65497,713407.134,305208.9123,28929.87527,34954.97395,469885.9434,25157.89458,39563.83564,32930.13637,56587.20408,27757.18451,29561.92948,804600.4462,88000.38823,40384.27127,36431.8402,40240.10505,1455515.247,210464.2442,32088.41307,35022.57477,33852.43204,36452.87748,28940.67762,37698.33011,36057.77492,37584.92892,3499156.739,35255.58866,41151.47789,68990.62858,37153.38513,34623.8979,38542.25937,411323.3124,29320.70103,30890.03539,42850.24175,51747.89798,54544.84686,64217.50612,1040151.365,41401.26755,39262.22274,34234.95725,28829.44265,26359.83225
"Feature0331",49136.47804,51587.51058,809030.9807,57909.28113,335471.5971,81205.09211,66195.44428,33562.74073,33360.61189,45328.89778,726639.8488,34277.72513,58704.34226,56249.71179,34288.55884,77211.83661,52246.92469,36154.60922,226851.6232,50920.07969,34379.63665,183965.9561,45685.16599,48313.10846,45378.75748,33841.69913,66237.44093,57005.53396,198588.2909,35742.33652,1922678.097,85940.22902,72605.91358,3467226.447,35004.25659,35295.35125,47544.80806,39736.32275,54145.01149,52460.16379,55060.32759,127460.4954,37285.79654,675504.1598,48704.54763,51173.48529,1082366.278,5424217.781,53553.47702,34255.96514,37730.95772,1531495.892,1692176.31,49787.64643,68945.02572,64483.68551,2910878.789,48175.02925,1153227.288,42807.52354,42722.16773
"Feature0332",28194.69654,28545.93585,42987.09634,159462.4255,26654.92304,35546.45824,119538.6361,25339.78037,25209.47628,32411.87393,31326.91673,25737.93189,30963.42722,31205.33623,320224.4034,200654.1553,31204.9537,24062.29844,29293.39295,36983.37795,24350.12702,49203.77164,30493.91967,32006.32766,3270129.043,26289.65784,42224.65286,38972.08932,40628.69256,25168.23891,42788.3119,43838.77074,38734.45532,30858.98009,27262.63478,25968.17908,29196.79571,27376.47145,32051.12087,31357.51804,29588.06808,45025.99028,25604.07085,31337.06573,29154.76137,112795.638,47128.83043,34117.31528,34387.06825,25203.11245,27344.08438,57700.02787,34111.17321,35683.97634,37674.64514,33044.07895,44096.5891,29435.55702,50207.20491,28575.42291,29326.08209
"Feature0333",74096.21529,37885.31132,121775.6477,742062.6791,78309.06734,2764360.045,337940.0463,34085.71864,33550.91586,45805.36226,71416.09426,35005.54341,41074.86631,3193020.685,38185.01173,41383.56753,106176.2362,33740.38185,132372.3296,110276.3785,32392.45484,249447.1164,41589.04987,41106.24205,35967.12567,33679.60566,89877.77778,38121.70777,211979.1585,32816.89784,195550.0808,349630.1881,1556641.324,72162.93933,40131.24021,35069.55461,36529.94957,31445.32406,50517.72942,41297.70505,38953.26479,5742787.557,32246.36744,176349.9856,37405.23842,46916.51677,153908.2386,211785.2168,1259493.624,33028.57537,38482.08924,403622.9077,190852.3599,41229.21908,43618.03469,334346.5214,218146.0877,38474.65932,73013.09335,36884.35962,36200.55208
"Feature0334",81239.72333,188011.1056,1710046.924,84871.73127,1360628.076,131638.1479,325876.3105,160536.688,57253.62817,246789.7513,2554930.799,102296.8356,195893.769,127253.5468,73593.22715,307464.7356,100318.8427,52181.58509,2063818.679,114590.1775,54728.06802,3225403.525,340311.9164,71701.28161,1114693.143,58717.10839,125369.2127,108582.3599,3781231.009,60362.94482,3104695.374,222714.8479,148591.0282,1657088.454,125649.7383,226434.9669,147519.2018,66467.55596,332591.2072,161929.3239,68501.41706,152785.7933,54541.61434,2697482.803,86259.82097,456914.2774,2057158.802,3097672.898,71082.927,55302.53578,137345.8978,3180924.123,3865448.224,87571.87465,286461.5925,231602.8819,3287004.112,97450.17806,2052504.004,56576.61716,61923.73476
