"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0319",914829.074821195,217424.612225295,106746.123054765,1166261.28145893,49454.157217766,365432.878425515,182024.010365078,32035.3895053511,42571.720633497,494551.117760207,27889.6268823727,40027.6992736474,8915462.69755784,549359.715934609,94755.1016191502,191967.010073627,2268660.48841751,69312.9064875279,44105.187832091,230089.856558344,81582.9295290217,43693.397140136,1741291.73259172,11747828.3183768,52047.6485972738,46404.2795948137,280338.003245669,305180.282188217,43535.3975823132,32154.7565832125,62064.5061077787,273400.703996128,1784252.34392863,29373.4357845317,36846.1238806417,27423.2887773273,1781876.91678295,2634623.24461314,1631496.91044045,628919.890203874,2187775.59420347,495600.483581947,57521.681513826,51661.6319725659,2370387.10913339,58936.2802885902,68490.3881989206,32601.036660689,1105165.76435919,61190.9159658788,30938.1712133854,25440.8310399825,35794.889422805,10549832.1666407,383137.979810041,341473.405680758,60917.4116403329,1060565.10965323,45428.6250132516,3985911.1012981,898875.573418424
"Feature0320",1894771.09763908,590229.622526659,165252.549170557,2512329.52653998,123118.723358622,1571295.0881829,2093044.15713999,1074890.5089162,744837.232432114,1217211.89275094,170277.092612233,857382.114972224,1128015.95385073,2288220.21823799,1514720.35577174,4201925.35243027,2346148.31791147,1046839.33781961,303646.078463868,2621022.57834259,890016.57857291,523281.9846823,1095154.06890736,631847.811362298,906082.282364539,1079971.9620999,3117653.43310618,2891239.68009376,258533.455448811,1178199.28112674,149489.926606551,2792297.54985724,2388852.84476797,255436.408677623,994497.30885474,1001712.02757289,417735.793243068,536146.260410252,784115.340671435,757916.20419778,1195872.21796298,1452122.31307042,1211178.45301066,135243.070625195,1288063.27826018,707840.255874919,233873.51139509,290048.622215716,2617766.63403229,1228465.79557473,46878.688094025,19374.3668371013,31518.9792861695,154251.961034091,221069.326281386,2407781.16508991,47996.5642120348,1144578.65086769,169340.950937839,980814.230633209,1068162.52205924
"Feature0321",191768.719443236,248834.825625439,22268822.1886081,361232.365588916,7629450.74941707,215854.791512294,197778.616102529,97617.5692100854,113573.926245939,320798.480778525,6843871.06024136,182578.266909625,7204141.15464506,327259.326358783,608310.483575834,239428.001671077,393133.855298502,429527.200761125,3428005.5374729,245588.928478298,142706.460400827,11838453.5857155,1739025.10940438,8145048.23420415,253119.781468429,63118.8184129856,188552.595915545,300234.794349438,7023613.01066122,86007.6709092879,8988825.59450155,288797.149963511,401054.958220944,4516338.42406138,120732.480551064,288713.532753413,3414942.46305871,4640054.41450485,1006900.16535287,879579.170976217,2708470.75771983,229756.986788576,109398.060463214,8444632.14989848,970555.819182585,60345.3235697525,14139900.0543684,8376664.48618559,355305.733915602,157818.642839478,142815.371817544,12390593.832853,11119698.7301451,12396471.5908235,194501.12188454,171039.609670674,11434922.4827714,1869070.87362628,7727487.92919877,7046384.95668753,638192.675724742
"Feature0322",975341.909620892,2787152.28190515,725138.488505613,1154478.60554686,494861.442547145,1400920.65225958,1404854.6012616,581514.160785391,495192.952923413,1883464.49361923,347561.186367783,354863.835706422,2982421.30501021,989293.803481342,539972.432955494,2260298.35351994,5369236.7613835,477776.473913591,460476.902338085,1660740.13075514,296014.470822815,459309.17791019,2786294.23572145,2428398.93403416,309525.073987462,717664.978250512,1729999.18888415,1491696.20940463,737455.46775861,5496802.34404595,636890.722864939,1878517.69707123,1952168.53835608,338882.743161969,5339962.83612952,4876978.83724279,1895637.51251449,3450189.25649573,2311035.25294447,3967394.50842303,3508344.40453994,1519414.47447331,1290671.04150101,581817.886968619,3257604.44437768,684050.127584864,984367.029935087,474982.292185969,1148128.5886111,779714.721867748,578867.626569886,469922.13061673,485362.179508464,2549280.0825201,2220139.76840787,971901.143011779,983350.960709105,4930518.49898137,345501.123244164,1274016.64941338,496372.098145708
"Feature0323",675953.822178729,88360.8586579252,49410.2699851381,1043764.04590881,25522.5560656201,856430.924876067,285402.449088375,21735.6754011245,25058.7265599158,49294.1962636242,15020.9127702643,26190.1554071871,1380802.99619698,7607618.3195583,62205.5047110873,53078.2403340645,1510708.87104933,44283.8907685359,22875.9162244043,344128.840906947,53239.7255096932,23944.58720295,2358840.15560517,542834.697316921,46952.9115074036,30250.4593168663,172311.85906602,92285.198695852,17359.5133222926,19520.0668171338,23899.3943610798,226490.280197033,1517869.11871429,17017.10820517,23657.0903873938,17767.0277165204,487015.011379043,598395.812024749,1944745.22002102,1836919.36044369,5327564.91969065,4982497.57770311,39315.7233037359,27611.8014724413,2953069.73924175,21222.4455688408,51261.7317357217,12307.1555295083,1328295.42527683,38435.4407841131,20982.0321003908,11887.010007805,18345.2651465299,1372666.25598647,237974.419899506,975502.597187093,35554.5662833644,5729456.51688971,19721.9014255628,660430.588266061,604868.693467237
"Feature0324",1993451.54585738,2577407.34365903,693282.531623348,1522402.90791496,492962.817150726,1183842.83245651,783772.715834619,436000.088010413,403312.035612239,3739277.36959365,416609.507255136,340115.952534665,1744870.37334186,1030182.83554773,529289.217931226,1963216.24740245,1492567.71630025,423725.288914372,410687.387436049,1081802.95036355,357037.15447067,371954.359669544,1687818.48459499,2294870.54441959,516784.835531673,363274.303505049,1710726.63657475,2638973.08980562,296360.902683055,128750.601363668,523907.14721055,1313787.25350939,1678861.17997921,343542.792417988,418311.504189437,286894.845443678,2412355.61123528,4220678.19615639,1446612.41122975,1532205.04811785,1781876.91678295,554095.206365088,494782.827828691,444628.014632071,1538888.54415882,259458.313152235,760770.573046899,356851.947219888,1492878.57782456,482213.513394468,403236.78861104,192283.57470892,400873.865064987,2139271.0232432,1618915.01784451,879536.638565965,1044074.32887235,1647310.52251671,479204.608979867,2881442.07929046,533196.379345583
"Feature0325",2481072.95674299,612878.575222609,995025.978885901,2048515.59023118,1020119.26718396,660634.333124197,605053.594856727,1588368.80398292,1519083.36002194,511569.607537766,1119140.8457708,1345354.45979576,1216317.79097313,446338.006828408,763140.952276847,423796.937872094,2031574.6864784,1488852.70397501,879341.259174564,482627.958907586,1212654.48050862,886563.463966683,515108.311575531,827613.815637516,782208.875476484,1522114.2677659,487146.930665582,286290.302458894,1032590.93834555,1437362.22059537,1136688.90447006,434413.804369746,1940304.39387917,1090708.33582944,1292226.46584708,1189933.58205755,996025.392300832,951274.146906535,449858.28545355,564327.286837838,392892.555457555,429187.234240557,1053991.70389636,1120775.40273706,414935.630819625,966096.369205311,1047393.02451268,1259309.54712449,1620323.30651549,1754048.08335157,1326616.47609407,1024733.37185331,826965.962303441,772492.673283883,681147.752560634,688058.416298109,654773.937973091,555466.109230608,957894.201587129,755773.523256504,1189028.56125278
"Feature0326",103245.248019898,86224.7055198117,498518.972428463,115492.507690701,145443.563585076,66768.8038519973,46582.8177110122,24224.2600805507,28908.7404358038,54098.4223388216,305469.652845331,30238.9368960996,116825.644251199,100726.244532061,71398.9725982076,53553.5842473321,93834.0167636229,51915.196437557,333467.141618557,75827.4201758677,62686.8434105814,125180.734486546,62789.816182768,121630.912970357,38751.2112459918,34245.90265574,57813.3867696942,93723.8013808818,689077.309082937,22113.1655830032,178337.187850065,39979.0889486307,75384.0522506563,337370.918623318,28552.9894024774,20295.4326283317,130660.699773024,98963.7464754448,57564.8867421331,66890.743143694,79334.6063632233,47953.1199495401,44079.5201222782,1965678.77501867,87667.8701320249,21528.7916492531,202502.650382999,368068.100217605,80538.4866099912,46304.4685890754,24932.6913880544,180135.981093366,618347.028600198,99610.322944685,62003.0748412679,60744.6711733473,1838035.43987384,99430.8959636758,1045121.07296393,157406.53068285,672220.905427621
"Feature0327",1025385.35002037,1328445.19010996,887627.202830959,1067658.05125553,326507.329603165,1264972.12253191,639671.223413121,363498.856043915,614124.49019083,1312081.55788355,236808.035038124,1526714.68218458,1464631.62007399,837196.04174745,1595182.57375509,805947.353673853,1547828.48556517,560368.680755074,250804.351718981,769319.12994779,704284.626867655,220507.27598359,1681274.8150829,1215405.87066444,1045240.78834015,512740.174205508,826424.814099163,1781876.91678295,131557.297948117,680947.323799782,4954000.43398027,549460.697597073,810671.833199608,397481.993511306,1657073.96572899,1365243.61797937,1268939.73143315,1781876.91678295,1038210.24362923,869842.068403593,1370996.99059128,766661.861310518,1004784.67953141,1695190.49530375,1053919.92569811,441273.158813349,5485456.1565265,1761443.89075862,1398116.87164315,555118.984315362,656334.480904782,115668.454916742,1781876.91678295,1128286.32109179,1329181.35052551,634183.743797705,467862.031085953,889275.792251625,426222.892422784,1652511.75565068,578842.769033656
"Feature0328",5694744.60511182,4280407.74732809,3128118.68311426,5645032.87974162,2327177.8713975,2697747.36680994,2380272.68135708,2588076.70753302,2756690.64945766,3886094.31041138,1433143.57516681,2680311.71385661,3334180.24177779,5959891.45525779,4216748.56456079,3011504.37839667,5138434.31924699,4140452.17194682,1957902.63357546,4126569.27810659,3842701.22090535,1781876.91678295,2929969.30500397,2463600.24530994,2546862.60963227,2888494.94932518,3412951.79004332,5861290.67868972,1144737.68227746,2432909.70378679,1377045.19693603,2498324.25130321,4711098.9829849,1518723.51649449,2471942.09587545,2086295.64668423,6311559.44868315,5396101.98034281,2667930.09975756,3837129.8918862,3032363.46006431,2281449.29310618,3291351.55236068,2122041.21738874,2956031.31803447,2216040.09992024,2142851.30450679,1211633.60476569,5756271.77355094,3711676.99524294,1576730.77008232,590541.475064606,978923.875954733,2290488.44372319,1781876.91678295,2364825.1982248,1264215.31480731,3608638.06268787,1695659.5668654,4531682.05037995,903368.74727753
"Feature0329",170101.052890069,338077.194946872,98301.9442884426,682867.320552696,53779.9940681226,142453.984219837,42923.8900171486,2186131.91440007,1942704.0035547,84617.5528318992,257184.140441652,1781876.91678295,744377.725048064,461829.302887333,2582364.74256257,66671.8871379105,832464.632215416,2102848.84727106,316269.140518425,112582.230670895,1793233.6730742,491807.345908817,1591838.70158667,427591.967144857,1550086.31033424,2256501.74369889,62916.4678620856,136815.805989646,307248.682683191,2549073.27534018,32928.3244401708,46993.0975561744,663895.625020398,602282.603588625,1548754.74940728,1467242.08179237,220054.353144278,187260.67572048,618701.672457153,533826.587839428,1912004.09553052,552251.297109234,1397159.81365139,50462.7014557795,299010.697641981,1775677.27784051,64354.1021173775,324547.725943808,120048.413835296,1863826.5517182,1807153.56291181,416290.868320302,160185.545392411,1107571.31195522,863088.866361797,61520.9877292536,107887.944350329,1721886.05217774,118526.176998841,792282.327110412,1026853.10589912
"Feature0330",250118.5197998,95406.4829532051,61092.6058539168,181851.06980688,30607.9459274704,3092128.19706064,894687.515347035,23190.6489305487,28947.2073300477,54438.1422904963,15718.4809252196,28506.9289810583,105828.64484087,2186911.47959451,61147.7660600789,706930.407446445,675437.929300524,49618.8307706848,25439.5313194872,834914.79554271,50887.1864777027,28128.1814403957,48520.53774075,171331.690788847,32714.6963338773,31700.8654767943,813649.048035624,194202.24832083,16080.8222740713,26333.0330079253,20946.5330592158,1072811.24529239,382779.494001756,16490.8763300136,28322.5842702665,21585.1196521072,134896.910676236,87933.2155666323,45303.5951633889,53417.4168539368,75280.7008486449,2568433.54792158,50451.7834693572,33791.942188571,158546.814570908,20078.9807099345,35097.3133287988,12957.204489344,820911.524748435,44021.1340190703,22089.9061367387,13072.9656515583,25936.4989779821,133017.916481115,79807.5233089596,1015940.66076514,31109.6645474419,101819.951924124,20798.4964824548,129751.822963972,519194.456581061
"Feature0331",147439.267304677,113283.608918116,1363832.25922043,159950.727757257,299360.015678823,95460.5864700555,47352.0829054365,26829.8975533344,30904.4119754177,64247.7777913191,324705.156301238,32506.3137628284,176087.681494514,150475.026162847,81513.7586182142,76510.8624697264,115624.259983099,62010.2720708142,165098.076786663,90477.1222049603,69540.1189348736,130791.86353724,67314.2921639904,146279.829411864,53483.5321800028,36290.295339216,66982.3525596379,125801.750247135,79076.9007647486,25834.6578760393,1000828.40914553,63343.6470732208,132051.194573827,1781876.91678295,28307.7704480351,22505.159422348,175943.524060823,120734.651761793,65068.2317625872,77716.565806225,110283.035488874,93557.9160462594,53357.0706097122,554696.907292551,111927.533359105,27655.9301501803,1097165.56192513,1823523.06616095,106881.047464959,51430.7768711811,26981.9475426654,467236.411603642,848133.563837573,121416.584258002,85682.7379266923,62982.7545009288,2187287.20212949,124933.812195531,700611.176984569,192662.559707451,841473.96873295
"Feature0332",84601.2080139578,62685.4561632352,72465.9377913839,440449.795109766,23785.6744003089,41786.6129124909,85510.467806018,20256.5016015929,23353.4097998716,45939.5876811653,13998.6974428239,24407.8417237325,92876.9133660662,83478.1839089257,761265.436795163,198832.499707035,69057.6469481646,41270.2475591445,21319.1458380581,65713.7543127515,49253.3049807576,34981.7603337338,44930.9217425398,96907.0361945621,3854183.35839486,28191.8305495123,42699.5147286232,86004.9315682911,16178.1496542836,18191.67141517,22272.9734091831,32312.0807745597,70447.8580871611,15859.0461679862,22047.1588984218,16557.9315520619,108045.17544836,83180.5390694444,38517.1173415491,46454.2700253652,59263.395350857,33049.7524373809,36640.177842893,25732.7407860833,67000.3251155835,60958.6833512513,47773.2268388401,11469.6190087515,68629.0802824333,37839.1222544091,19554.1458506973,17603.412527736,17096.8182986074,87022.1195540489,46820.8795674629,32274.940486992,33134.9781242962,76336.1519413612,30501.9914904238,128608.563805827,577618.973822155
"Feature0333",222333.633344943,83194.2604530297,205284.544946626,2049644.94891744,69879.5481624884,3249641.42338055,241741.184208646,27247.9636421808,31080.7046737899,64923.1038092838,31912.8851623163,33196.5196992573,123206.865076372,8541730.36312879,90776.7469469095,41007.863338202,234971.700463844,57869.5304258543,96337.9354683422,195944.103673985,65520.6215556709,177346.14544776,61278.9161012293,124459.267194848,42390.956253958,36116.4736916604,90888.5505540431,84128.2806550142,84409.0797344156,23720.1428556561,101791.390134791,257700.630934975,2831124.02587833,37085.9757229279,32453.9369301783,22361.1860887427,135182.122367578,95543.3212531183,60709.1814289729,61180.0570240727,78021.407995097,4215292.23186519,46145.4994680611,144811.531053144,85960.6807739039,25355.316397307,156012.638716444,71198.3263761026,2513674.28035127,49588.0143293331,27519.0924362745,123139.291473056,95656.8716937055,100545.241867511,54207.1396187252,326564.226424529,163918.933218359,99777.5390405582,44357.0749664985,166004.35040161,713021.455783733
