"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0414",1375015.399,156398.487,4689716.086,1698646.233,5197538.084,3183254.443,5731109.072,6670183.571,6023752.4,226055.0618,7870061.821,5738949.867,125301.2101,1815372.352,2515420.732,142591.3891,1388433,6793948.441,6686531.372,8926373.266,4785450.55,8326527.344,139543.6913,94293.9833,5050987.697,6950251.223,8162511.726,4786037.044,9728782.855,7029156.861,6201366.194,8129014.506,1768134.536,6459595.832,5651092.353,6679424.79,117738.6692,131734.6896,158555.3198,110170.5016,121357.2907,1036408.084,3680723.792,4591407.217,643483.5428,5665568.409,4008316.439,8885120.061,2936088.291,4888211.415,7928932.523,8662790.395,6777105.25,245825.4515,163379.3636,5600739.813,6321419.809,99164.54391,4929561.617,224882.681,143199.6568
"Feature0415",4685498.484,281033.0217,427157.9912,5802035.939,505499.0158,9720135.474,4316131.342,477760.3661,441089.4299,413438.3143,716559.3607,511468.987,238172.814,7367498.333,374607.3718,376442.675,9675946.605,500041.2209,409035.5061,9731305.831,481069.685,698754.9309,270027.4967,279788.8945,437026.6869,529311.9697,7991977.518,5096882.38,675120.5753,546084.3414,379081.2638,6814295.864,7501410.918,464134.2663,524811.8852,584774.577,288545.698,276430.9302,335079.506,274360.67,234020.8658,7623099.15,475443.716,444226.29,232819.6134,761907.997,406899.3781,769119.9901,7483542.34,413265.0443,597192.7541,648169.6098,757392.341,326130.1931,379744.7974,4001932.777,615704.2823,293020.9011,532628.9394,215492.0693,131043.8804
"Feature0416",183452.7329,5059356.143,176753.1643,221048.5516,160482.4376,4992074.081,9735109.186,392528.5895,329120.5447,4697605.742,229762.6675,392026.0096,255037.9177,277719.0941,197347.6279,307180.098,215665.991,368453.3729,181780.9156,7431383.578,339217.0779,338484.7861,307253.1236,212859.6127,312540.0019,452971.0902,9364658.352,2482268.161,248260.5928,399818.3753,259485.6025,7603942.416,239969.1357,176674.7019,354147.1665,445472.5289,254090.7896,288477.0621,406321.5676,322193.2321,360694.2588,773972.4792,319091.067,208207.3632,320657.3964,293865.4427,153651.7996,254697.102,468442.5578,287277.2627,425964.8209,268978.4294,189501.0114,233690.7461,1647755.994,7934952.562,174876.5752,324147.4039,249216.7429,201105.1041,64853.39514
"Feature0417",581142.0008,1396632.87,96645.37549,894816.7838,89451.42926,5936517.214,6438572.995,3203066.24,2188269.048,2806683.892,132536.6772,2813913.046,111833.0886,4558185.287,1725604.082,194624.2679,2502005.086,2917368.105,163210.6553,9755168.887,2337140.909,1060783.482,470927.0096,66904.55877,1981562.331,3525323.315,8602616.099,4685564.785,399747.9734,4014877.266,116464.9192,8821998.145,1675974.172,216911.7961,2291238.582,2919048.039,78041.15097,77171.18395,422127.1492,351021.039,230379.2238,3601969.286,1677076.88,99518.37823,510109.3466,591094.9158,91413.45222,474888.6098,3223964.388,2280074.619,3162173.002,234781.1226,128035.6014,121671.4893,1238819.028,4919600.04,114797.6215,362709.4764,101542.0049,46791.6511,58505.67835
"Feature0418",658762.2142,866724.2532,4360501.65,677397.3784,4008558.447,2394097.363,716513.8216,691992.0506,534137.9024,742051.6591,6794205.889,835786.2439,349186.1268,492740.1094,327970.6325,34054.52118,1484391.648,625174.1145,551342.0472,497234.9644,468452.1797,172880.293,97709.50944,386109.3317,368766.186,826335.3479,402563.0025,404559.8208,215548.7906,753679.1926,5157064.76,395564.2898,988914.7411,347789.3244,790079.8827,1182667.967,832712.9167,852621.0169,466583.491,98215.98565,496861.2855,859335.8725,276883.0841,3504321.388,464534.1424,3610468.458,4254862.094,4344711.294,2146187.417,439217.2799,292808.527,9760285.432,5501751.657,319871.0795,419983.2315,1272576.267,5611462.001,368527.4535,6409572.996,479772.5733,65676.5827
"Feature0419",339722.2069,1064597.825,847720.0937,885756.365,702143.2429,1579012.307,1298635.024,1088886.564,721717.1773,3464425.785,1208963.297,675437.7996,603981.8451,1627040.754,404284.739,104700.3823,1048913.09,844877.349,959426.4834,6232871.925,1075940.664,971215.5563,1054260.619,551634.0937,530307.5656,1010621.884,9809122.003,755292.253,1255469.131,951740.8327,824920.132,7025827.347,966041.7797,573509.5575,688871.2484,799384.8371,340105.7549,799243.4334,968888.7468,1297502.496,1265936.804,1483186.269,464189.0935,574981.6005,955128.4129,718535.4086,573728.1024,1228783.234,1043336.017,643694.523,1171076.116,1279319.205,704262.8398,721235.6171,1173555.197,834146.3923,524358.5131,1577407.721,766757.8762,436663.115,67732.71786
"Feature0420",141413.1797,431662.2804,3097393.92,495884.7948,4624594.795,2300808.336,529743.577,8886109.121,7368580.321,645105.6825,6396003.412,7836633.949,306998.8023,1130439.995,4571348.591,48309.24622,548674.0566,8802432.67,6284893.686,4278069.444,6231176.609,9564516.818,301831.4528,270775.8552,5355567.05,9070432.965,3926673.385,740604.1924,9009508.489,9080992.612,3540029.555,3571904.297,269850.5161,5956489.238,7439074.556,8827269.409,222552.2979,153597.2654,434385.3646,171252.9179,640191.8642,785569.4097,3457242.664,1157013.049,512774.0888,4063334.431,1564897.498,8204229.546,608730.9359,5064398.362,9813106.03,8808200.719,4285042.798,160740.1408,761077.5782,714493.2162,4063214.063,992714.7211,4615270.312,188016.8321,97023.06236
"Feature0421",157908.2227,121685.8694,1836261.947,178496.9531,2984114.356,126290.9862,998148.0311,5505681.452,9215362.164,866864.1711,6173598.98,3853108.16,57284.47734,572235.0387,1884488.734,265638.7675,289039.7139,8406546.435,5957895.152,4167034.838,4161538.351,9826870.797,623681.2129,171209.5322,3591426.261,5281415.945,3670976.239,2336862.069,9194347.079,7540515.913,1525289.865,2880661.729,235332.5488,5102950.276,3224453.782,3071509.608,139458.3705,70553.54282,205781.1057,338335.2395,117507.9348,463849.2914,6370772.782,645369.1182,805345.128,221539.4183,1246832.837,8666688.467,271038.872,5967359.643,7623570.706,7247618.907,3859448.204,80143.8781,171129.9554,1350424.677,3370927.198,231439.7249,3425578.839,75261.85415,55693.73194
"Feature0422",904405.8597,534919.1167,5431649.26,6443571.895,4442039.486,9464302.425,516850.9645,1335473.689,871319.9066,1760697.868,6539398.494,883705.9171,1058317.307,1027874.231,302091.8533,99249.66637,6184909.1,1130455.744,3445146.806,5555791.298,1067693.558,2756542.085,217171.9117,572322.623,512375.26,1230320.556,3977800.322,1104147.371,9835431.238,1055137.544,5300617.048,2736910.986,7849032.541,2246716.42,851433.34,1025960.216,522339.1346,600661.5265,728967.9037,115122.326,630616.7571,1890195.369,117664.3951,3312595.496,354632.0694,1293850.409,4850817.674,2712900.84,5121129.349,550823.8385,1183299.233,3670192.913,5055242.324,652073.8919,648389.7276,953487.8212,4397240.968,604382.7213,5285091.053,377246.2937,104019.4039
"Feature0423",1107067.794,4000914.088,664646.4874,4306802.682,344449.159,5056020.029,5455667.17,4919097.222,3981423.173,6012050.945,1891780.936,4914996.224,2560128.061,9835561.996,2171801.963,390468.6574,2154634.206,4153374.143,1737816.433,6744064.187,3384224.668,840493.0189,4281223.67,1642860.601,3294506.177,4788231.53,6931219.129,3558447.026,2069234.119,4244351.566,249028.7097,5941997.455,2153942.344,742037.842,4415667.174,5183745.944,1280313.455,2045863.05,5195052.103,4758415.112,3844964.574,4224809.809,2307418.879,167814.7989,4352670.478,2784156.18,488877.1576,1622750.93,3419692.588,2464139.308,4500183.29,2265480.854,911552.132,2830878.232,5384731.169,4321426.83,486078.8777,4498070.247,480906.2151,1341570.364,113023.6964
"Feature0424",2449132.044,357534.7353,72701.71111,3407419.274,157281.7762,3611534.19,680737.0031,549549.9874,131179.3408,2223265.339,785626.6818,260065.2144,807732.1149,733896.7794,294560.9888,238204.1822,1792308.831,273264.9822,141772.4996,9839868.216,151655.5605,88632.81006,844450.9491,656734.3629,198765.1007,309476.1872,8676700.064,1485972.8,210276.9599,97714.05029,213158.4494,7914531.131,2764512.205,114203.7663,1379489.163,331093.6157,773223.4239,204833.4178,936712.6277,428523.9444,181957.4031,5299016.251,155365.4107,342880.6942,2362583.58,812804.7633,579327.8372,107880.6077,2610577.678,1168338.526,1392867.508,469836.8635,226806.3885,553737.7828,1783005.99,426730.7655,870732.939,2334440.718,203203.3171,623983.2653,150145.5238
"Feature0425",267355.2665,202133.5699,120830.6859,233924.6791,221272.2654,7329294.706,9840785.704,147403.2889,285616.1242,384554.5486,191632.9736,212250.3512,231203.9241,5790268.419,116343.6245,169564.5177,1277980.892,130503.1648,232578.5183,7597780.522,122681.3034,259169.0988,312747.8671,185618.0496,120741.4372,227627.0707,6284953.606,1045467.925,448172.8415,235390.5692,245955.1713,7480111.888,1319854.515,215189.0162,132325.4947,134090.4887,137519.8274,175682.1611,201597.4539,144250.4212,224652.5233,4681864.601,120347.1635,142238.9381,218931.6406,196302.7584,119689.0595,389819.872,2042511.64,127301.4851,162988.5396,125253.5741,240472.2749,267034.852,283851.0224,7906272.892,160778.5141,385402.3302,196866.9395,142303.1056,195144.1217
"Feature0426",255771.6139,126738.7918,245536.4665,303944.872,110158.1902,404366.6953,433656.5195,145400.6967,117021.8455,167132.2285,161840.1144,134613.8489,175824.6532,682005.7037,242419.7386,403791.3296,339477.5087,276240.1905,309638.2278,341194.615,291608.5814,171979.5919,196943.5014,163078.3821,228172.7083,365100.7443,232520.6251,233866.0464,308920.2307,171327.0932,193254.0325,227069.012,440533.3579,273748.7237,384830.6101,327231.8154,115250.8344,112705.4563,199428.2026,242013.9097,169284.5889,403403.2716,196409.5458,249674.6633,118344.0253,9845270.719,136705.4852,206022.0448,221843.8476,272924.1547,279831.4336,109038.8917,248242.3913,253476.1356,117110.2286,304021.9665,160872.0228,316878.438,129640.0416,115749.4438,254219.1927
"Feature0427",2731339.515,6672661.643,3202835.919,4160719.623,3055138.114,7804748.345,8294155.563,4424849.273,3692422.435,9362307.292,6670854.743,3655404.697,4804056.485,8126899.927,2309283.237,220392.9056,4801488.246,4164826.863,5330642.06,9622542.928,3037403.222,7224163.047,6986610.69,3840921.556,2943576.632,4694650.906,9247315.585,9846233.774,7625498.49,4297569.948,3182308.686,8946709.6,5444460.276,4336634.609,3761635.624,4315837.096,2973600.877,3887383.616,8418953.643,7512082.975,6530664.077,8204359.911,2234894.723,2693567.826,7217730.48,6046951.248,2354851.319,7741363.699,5377871.683,2531379.435,4958965.208,7494136.064,5652457.468,5197812.371,8626657.467,6534096.843,5044759.15,8048719.925,3367725.564,2721031.612,108161.8504
"Feature0428",290709.6381,1756168.388,351224.6274,218985.2272,249413.1925,641293.8317,6399105.975,1020308.739,442083.8419,1649370.203,567799.2171,445689.9834,253608.781,4244227.712,348001.0196,60745.9054,337671.2303,1210621.542,162752.4077,3370126.403,651125.7587,803931.5082,4316258.635,312653.2194,330008.7651,1194631.24,2383992.729,1420984.331,1193320.129,1158928.617,847937.5044,4429159.923,435280.8298,563114.7936,662962.2305,831859.6127,345228.9451,591442.7933,3709152.281,7318081.549,1208134.614,7281839.22,682731.374,742364.3374,4437124.714,1160749.812,377559.0037,1340287.97,492687.8398,817033.6288,1413871.833,1636652.276,636945.7472,940877.2101,4557800.018,9859107.288,458045.745,1819784.358,591178.1782,273148.2976,89611.44075
"Feature0429",4164166.125,2369882.123,2112140.908,3865282.701,2173880.757,3599551.852,6991728.82,1675151.542,3206203.89,1170861.205,3847536.137,2086434.394,2261113.785,6055654.704,667769.4814,48098.92831,4833965.774,1594191.083,2956641.7,1881207.088,1348806.001,4916273.22,3551310.283,1960218.874,1113229.879,1865265.474,1779665.297,1600078.657,4894199.698,1628989.151,3674638.417,1590176.785,4879715.189,4041168.938,1854384.612,2072900.9,1868679.335,2065290.202,3523782.121,4285060.631,2254500.143,9860483.367,1287059.147,4154905.028,3173275.613,1975337.133,1903358.625,6742801.149,4217823.694,1033369.547,1529064.73,7711999.318,2622591.055,2699116.264,3429079.958,4670049.321,1313144.6,3142227.045,3513023.419,1317591.955,113099.5593
"Feature0430",2181305.765,7428407.281,5415908.25,3232225.658,4307717.805,7543889.934,8793436.669,3381458.164,2631492.483,9876504.37,7502446.876,2484886.297,4503107.829,6966384.912,1953434.011,136655.6316,3812031.867,2254788.775,6657495.045,7300459.368,2438136.149,8699850.673,7672207.669,3648744.057,2014132.607,3358392.421,7657683.559,3872749.286,9718411.617,3251829.838,5852604.509,6780804.33,5074679.001,6659102.946,2606812.613,3072496.341,3401057.885,4603333.672,9374459.032,7499639.998,7214695.344,6861888.46,1591854.49,3423949.092,7873393.83,5077301.731,4642948.436,7249181.308,6037513.446,2113424.199,3454521.466,8989142.551,5724597.76,5457262.499,7564876.825,5957612.539,3911606.073,9159497.469,5334426.151,1842018.72,58102.80726
"Feature0431",259080.8173,115062.2403,5218858.294,269959.0996,5777025.036,355616.4249,1657200.916,7281375.174,6399630.021,150159.1725,9285934.759,7590978.454,132359.0842,135066.6413,2818516.225,221246.3682,158076.1039,7010305.526,8524878.348,3288820.418,5784624.816,9362212.142,246409.3497,109640.6544,5257532.064,7641023.608,3149738.881,2500733.238,9671928.556,8373953.698,6365811.058,2866801.874,150554.3781,7531031.706,6442301.151,7134894.953,158358.9341,180542.6993,119943.2601,111353.2953,112707.4623,235832.1443,4767241.202,4524109.268,129386.3655,5758982.195,4740444.028,9815576.229,245766.9187,4359164.831,8119364.46,9892589.795,7174463.436,123530.2928,122196.4433,1285298.064,7749029.845,125798.6475,5676657.931,106324.8209,220353.3049
"Feature0432",185425.4743,493491.1695,1953126.423,857170.9525,2412798.761,275504.3931,424527.8795,1198043.064,1394145.493,70036.11823,3278174.155,775064.2842,2104538.17,1117819.864,2019481.852,32807.28794,408424.3687,1205583.742,2420298.049,121690.3048,820747.3463,3395170.828,1131333.411,1657734.167,427927.5327,1124908.754,88736.60988,78375.69504,3831954.527,1319680.623,2465704.283,77111.61752,472256.5369,3105243.094,380563.1347,733197.7036,686880.1394,1257340.752,709641.2123,1111973.033,1146603.174,744652.9259,583457.8695,3078678.856,722680.4243,9960540.455,2228762.915,3410674.654,203606.964,618799.6178,1053432.359,4125387.791,4007261.048,2119925.085,469255.4004,158320.9676,3549019.255,1963168.549,2092475.117,905790.1858,52037.1335
"Feature0433",87991.02122,5997421.302,4246985.928,202831.9537,4432912.75,8220414.05,8934250.175,4886321.017,5923089.199,9911428.499,6165700.713,4483547.048,363292.6266,157646.5731,3536352.047,227908.1401,125090.0936,5486142.835,5694573.396,9234805.032,4322850.387,6379208.119,176912.2354,229906.936,3942436.27,5648142.597,9964723.877,6696954.076,6579858.986,5570024.123,4830113.355,9328909.018,207161.7717,4258191.819,4718099.525,5694805.004,176096.6382,199315.5698,194888.6194,203453.0529,179481.8025,243394.6352,3729472.356,4354436.854,199180.1245,5346447.69,3736643.113,6210839.065,146813.6452,4334164.434,5743989.21,5900931.604,5317024.888,251021.798,6743906.727,6324544.882,4424211.89,196555.9634,3580923.461,154786.1315,120781.0021
"Feature0434",2678022.857,6238452.997,4402585.707,5426230.457,4539597.5,7992120.198,8575368.13,5895512.468,5671527.598,7447562.941,6041274.27,4711911.072,5722899.624,9820914.485,3662637.562,275055.6446,5263714.304,6006050.853,5893254.468,6870515.685,5213464.107,7670715.376,9132157.937,4249650.245,4474328.047,6994041.104,5058086.909,4765951.894,9653449.53,6291645.384,4648879.879,6803778.027,6404018.24,4602746.519,6097689.089,7585834.171,3436999.623,5596252.784,9329700.675,9966560.667,7944187.148,9144588.638,3720345.295,3627382.391,8289735.59,5667949.181,3813076.234,9317276.398,5722278.58,4021394.203,8555255.151,4540193.154,5109410.494,5487603.461,8675360.526,6375412.186,3944314.477,9171767.886,4937692.859,3146718.429,71147.13101
"Feature0435",1867726.118,355263.2178,2400977,1974001.439,1769737.688,1388074.843,325645.2378,9979211.165,1057276.062,763142.4989,2543053.573,1388257.967,1099866.803,981364.8063,1073517.696,68593.08659,1991770.73,1749542.46,1391424.234,1078949.584,6517040.971,1181188.957,791339.724,691548.8961,1766026.609,4115696.669,1096352.035,425129.3961,1862020.724,1887288.845,1756703.197,963354.025,2420166.955,999089.6997,1220402.808,1391882.816,678470.209,828629.5676,903662.3432,379104.375,1114864.103,1464338.088,664863.4332,1299949.51,642340.0994,2103385.922,2367942.355,1437358.988,1954305.464,1012681.231,2190562.963,2129967.628,1782659.017,1035444.205,786891.9045,768592.4493,3918791.729,847776.0891,2471560.966,621077.4854,94548.434
"Feature0436",917949.9404,3408316.736,1285546.56,1614075.268,901866.4703,8661828.605,9528116.14,86822.24216,79774.69844,1910122.827,1690053.615,147635.5835,55882.64454,9982490.231,166906.8542,78592.80392,3331927.587,85791.50569,1216195.956,6597286.502,107100.7362,2110685.176,154427.6622,55578.80463,74084.66982,92550.48339,4878969.879,2385893.223,1859114.264,131199.7483,1336560.283,6022610.296,2506157.388,1517606.304,127730.0647,91988.98092,56301.39912,56591.07649,390688.1321,251995.2027,125900.0494,8164356.146,70726.82731,865323.053,332699.918,5678276.574,1051135.348,2159371.39,5287778.203,71988.93163,134622.3622,3519716.248,2255500.752,84233.44062,3473118.09,7392289.817,1739856.514,261381.056,1241602.816,75653.63712,128546.9876
"Feature0437",1830839.539,127396.1367,2266501.021,7205083.504,2317924.106,6031830.6,1134919.883,2076415.514,2854063.277,4977221.074,6397057.984,115829.0842,1549808.529,795201.2032,756351.6872,199336.7415,4943807.45,1110939.523,4326664.384,9970323.393,1267663.971,4918837.211,149082.0853,444050.1455,816487.6236,1758518.455,10001437.38,1671600.625,7215832.234,997826.7071,4186297.046,9308843.159,8819344.461,3343378.093,828617.5551,1061554.859,360948.6286,362367.8666,207805.706,87371.55098,197512.1079,1446308.068,303617.9654,3409040.208,228774.4318,2510470.734,2580223.864,7103311.142,3366937.278,684873.3413,1175778.019,7418695.594,3263554.732,428197.3062,228934.3448,436593.4222,1164193.577,261591.1044,2729467.096,186043.581,66708.83771
