"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature1168",1107572.90793273,2596052.64753439,7446947.40971598,1767189.76474094,19732217.0414196,699397.782203384,1252360.46432335,1204923.33936261,1217925.11995852,1942594.27687681,3929040.53698753,2363677.10111376,2675291.03170014,1507512.73948233,1226183.01338447,16246252.7610922,1374684.22302628,1888679.85479347,26221544.3310006,450319.674451895,1132129.45196649,19958956.7413484,1121241.43626768,2555815.09508657,2554120.94216073,1116534.06165431,624221.010632469,1159530.82004858,8012753.69741104,2310261.68335139,8919124.28251005,393340.87700149,1360396.22619786,13729941.3673887,1380151.45134901,930480.539812943,3620254.8031211,2636847.53681552,1378564.8874044,2024329.13662923,2488785.61450379,939349.949636645,1763774.05895536,14333366.9484862,2314852.80239312,1461980.69268615,26862526.2036096,25377678.7449034,1251106.02897688,1094659.22499496,1102034.61791148,5512312.53194823,2372593.59898325,2106869.91322695,1393848.4375092,1013987.42313999,2444435.28858024,1826580.22932472,10444542.7661237,3884930.4880952,47289147.3559623
"Feature1169",21882078.8970154,17905454.1095878,7224010.45605192,15507120.3498916,4626431.02099076,7371352.65306878,8175934.98532499,13822442.9609098,14823689.1015295,15104384.6810527,9005504.2856588,17512365.455257,12801587.5430437,10704291.038954,9528307.07210337,11353898.576877,11371664.6680298,15364354.7952168,1475974.15548344,21757634.6334559,13999116.6586578,3762201.79373325,15321292.6990442,10522988.6098262,13768047.7122654,16133227.2355621,23474477.1956205,13095155.4215712,5139150.8631704,16227849.9187085,8865788.60137469,24927111.0058083,21674481.2160361,2714861.90243081,16134477.0275769,17011904.364037,21800914.0474211,25073472.58843,18063830.8130578,21572978.3971796,11894136.9638508,13333854.3325799,49322702.9574692,21547459.8001757,19872791.4550418,15206193.7182914,10255135.8668984,3297011.61205534,8760907.41544953,12603696.3173595,14750373.9259397,9305542.62058325,3532193.73975463,9816221.5935734,19776815.5780105,8160399.73662384,15769771.877473,10837279.7918477,11804778.4573389,8365336.55573666,2974988.9687656
"Feature1170",23297887.8759288,4923780.86331948,16385313.4945258,26238778.6755951,18154174.160502,17500608.9483043,6364000.3064933,11971139.3931235,6514156.40027183,11821527.1707528,18459888.9284721,11412766.9111715,17366003.7328162,4613451.89539099,7319097.05775061,11703435.5696587,15649905.7401789,11951000.0899125,20316066.8234274,15251067.7430281,10946871.4311067,16008221.4607864,5244281.40431065,16282675.8405673,8009025.55214403,11822051.0868633,15287719.8436018,7772639.08999496,22863667.2434389,12179975.4271267,26808017.9786995,15014421.2314742,26700565.9561741,19422573.7689488,10699207.5110151,11558074.0629931,13951268.2892957,12069346.5685668,5645410.2140599,5260539.25817042,7649620.92103117,5821865.16031228,8050551.57265239,15240491.1552257,4655219.65750447,16511140.9399551,19080887.7941851,19769711.0300955,14992109.1375654,10297592.0060072,10881858.862566,16554346.8019961,19659619.7225053,12464795.8138025,4416255.76826368,3662082.36224776,9426670.82272052,6457290.34213355,13357100.028957,12628803.0963866,1943334.10137525
"Feature1171",23294147.5728493,2078514.2627048,18537391.1484747,31455425.8677732,17294537.8345972,15266073.2385049,7308536.58060686,25170414.0456091,44468520.0002302,14704159.0925052,17860744.0210837,25530927.4839271,17974295.7639907,5776484.51551032,14845928.0459695,16256824.2933493,17162591.205986,26015379.0550335,21285306.8849908,21827406.4138052,23084418.2153919,12326789.4151604,3127027.63495585,16307301.780564,17650471.6360996,25296447.2015505,21502852.9366657,9435905.49183335,22865899.6107322,26714148.3443053,28331346.6106215,20021526.6662084,34530456.2741216,14937405.0227297,24375040.0960078,27014993.4757317,9274884.51445692,8236679.13502157,5178530.65283471,4292350.78287874,5684194.80167486,7212088.43520051,20776847.6451617,13919678.7273613,2972776.04375168,12884476.2159008,19456403.6674372,13168387.0124253,16226667.5088241,24276599.7715634,26311572.9213561,11197606.369038,26350038.9970719,10436837.7407436,3250530.70592289,3414199.33751797,16745434.5398006,4010588.51734202,9877310.5661498,6960024.00385515,2306622.68441847
"Feature1172",321633.468903623,165730.709105933,136613.913184556,184369.460172121,143446.68857387,90284.8524868107,105384.135975233,140165.7175864,316470.872839811,123537.483422849,105037.647642706,185993.683865172,236280.140325852,144834.37115637,278521.895191052,1983910.1293059,162258.620850264,149093.650966343,114957.977410823,99701.1818848156,286516.476151565,99257.6171263048,205000.921010556,299849.154581206,67762409.0688049,131539.795376351,123507.585966297,225080.672445584,84943.8769010612,147220.123468924,127570.324379782,99967.1960482026,154431.351810273,142211.769368723,185566.148240182,161123.062359923,375197.030948286,318217.549792679,158136.006441964,203095.168853766,222763.388305572,108170.556388816,263384.000859111,189469.451403425,196806.055549623,120405.579171469,176002.97385695,91136.9543678032,156630.032175982,244092.520466027,138377.909399338,89080.2886071106,121207.967103186,233557.921997693,128696.971350806,139154.173906714,155125.519363642,170305.063645928,128685.683726549,421298.368657832,5386766.24982704
"Feature1173",12589436.633035,13602627.9608719,5972519.64759807,7192040.42197371,4827805.26935597,5830222.79832193,4015691.5243068,5656549.25632769,5800900.93570051,8060791.60909374,4820965.3806128,7374364.93212412,9852964.95598804,6657135.06689649,8631168.84597865,72080579.2151673,10657112.011826,4435702.54478215,6137859.00227332,3337988.90969486,15412560.0824804,3826872.13436404,14555640.3839347,12362023.2311125,6577784.06262337,4887542.41691646,3854291.76995318,5476314.17566853,3366937.96037357,4201899.13875962,4328583.66660769,3792945.32194932,4551340.64900316,5101772.67103631,6047474.66819644,4986826.14298784,15572239.6554331,10392415.2611296,10842892.744833,9222933.69151621,10621389.469834,4031260.63038482,8148011.89852633,6317575.32811383,12421754.730482,3062350.00184123,5671221.81484449,3305851.63895757,6798814.15367513,7406145.39724019,4378721.07202451,19776303.3200098,34695273.9310716,66132058.1025762,37547530.0859149,41309132.5530331,31313614.7016033,14771410.9570504,8342044.96021061,15446766.0332206,148961243.316046
"Feature1174",24031968.8954707,10286132.9056234,7532084.35760569,55212140.5183972,5988729.56224225,4496378.74077622,5025649.5118586,962318.14465301,812044.222828953,3539386.60696105,5380730.15356445,1124495.94658995,39734457.318008,12693175.271384,1199466.3064556,2136658.03299469,29587683.8049306,1182855.90914597,9204507.23781848,2012102.5986604,1165109.30916217,9549419.97165324,37972551.7262885,24234544.2238104,1034370.2833638,1146836.37493906,1611458.55966826,2483908.17463367,16288601.9535277,1246723.73497763,2968156.76377357,2593654.74932901,40211080.570759,7721169.30212048,1111529.12648475,1221495.19084188,18204994.5331395,15647354.3937564,29657146.5668536,26185681.2288724,27587735.3863882,25093446.1938964,864063.911104374,3832358.24316332,12791680.2199256,11314904.379336,4027227.04778872,5256900.12875621,10944174.9382948,1029936.04684512,966563.574705579,6313468.93052803,2534439.24592511,29296852.4772418,15194458.9796597,6234366.44832131,7431767.88594915,20920681.094925,5698705.48460943,17068904.0859457,1164812.4056837
"Feature1175",11271502.3752315,1665309.93433529,8312304.84570513,6258391.75390536,2892615.69351248,1756020.55678628,1579841.36448961,5631745.13221949,3835560.35090672,2706046.23863883,1811512.75428609,1670188.73541965,4699619.00819335,2028838.31705932,16851656.9194952,11724866.4166134,16997692.0363331,881615.305207308,1654052.76511596,1354856.20171414,19542962.0124841,1415368.87921543,1176476.02931633,7267478.58987118,4674537.16155412,6583159.059248,1674626.33814948,9451112.74045658,1507134.93808206,1451707.91250327,3642624.09369992,1236243.51852104,6203158.88050696,2017442.44652909,654836.694891673,824680.405932986,4763130.88497157,3972782.68641081,973265.993977929,2201583.33592538,1271357.32949312,1207341.95558928,13111403.4159973,9666027.06819024,1355314.14669407,5227272.12785607,6886114.38906649,1653204.89161992,14296132.5458808,4604319.64418912,7089192.75460884,1722479.98234145,2180153.84647944,5671661.70952105,915741.074372282,43697653.0444702,1287360.91952368,2575635.3456802,12788810.0492285,3909065.61817515,14490612.197305
"Feature1176",53085127.5957048,34761490.2576498,32490594.548728,43287729.7143707,25754391.4515416,21610434.5432816,23152126.308527,30966015.8512631,43259908.5188861,30328526.2900751,19847738.4198683,32567211.1887116,69373063.5038012,30195150.1583841,67318334.8781312,657942790.855007,41448018.308438,32631605.4808093,28999282.8556104,17883004.6585357,45444463.7748894,21062291.0782756,40812419.0998184,75784107.3212085,54535856.1767668,31827247.1951108,19751926.7404089,43551613.5376714,17129252.0833339,39222027.7605892,25927226.7865183,13652712.7102322,39674327.6194312,20187896.3216825,48965152.4108517,27583196.8808739,109607201.143627,90501801.3827341,43479906.4376857,52740976.5336591,59059428.497806,24298294.744598,64487960.2370411,43596712.558984,41646352.7223599,26795023.8112057,45241501.070103,14929544.3188905,39230199.6230463,62668855.5796595,33379383.9645038,4320134.35068262,8569514.87737075,17523660.8128336,8935046.15913855,30248508.9580615,9572402.09893858,43496161.8543302,30651644.4142343,113948437.581489,149290907.586586
"Feature1177",497256.693610326,690863.160251317,24655687.1168478,1022971.84493254,26108456.3158867,340052.178669027,451668.738604008,37488338.3036934,40548903.7702164,397991.904242234,26496517.3931895,50983246.416793,360508.659356212,571326.197617174,33548546.6702463,1998020.62053003,416300.426672511,41594534.7358514,28986710.4616711,378434.722002675,40704642.5540272,25590573.6329264,687611.294296882,630310.247887893,42094508.2640308,40955079.7781868,439924.258656038,384205.733943512,21035105.3316221,43735758.3745586,24471494.9854226,359330.559206327,482303.725710544,30137061.8254013,47924474.0041996,46001092.7583355,463647.943605339,340931.088283215,651106.320305295,655732.694189847,569258.154351432,570095.596423646,43359406.4901752,19272668.0858476,525850.05571574,26303947.091606,25581344.7842348,23755511.2637917,350117.802470773,42998378.7906285,40551177.971756,23471986.2519548,30055707.1379324,352581.31342719,690924.331344924,574599.958192042,32255843.279617,601403.79213585,26016838.9849544,463785.62378339,11367775.6655419
"Feature1178",904833.839974358,1445019.40954768,2043114.07259288,1302540.48165788,2054590.39839236,479770.389483726,729264.03838301,44165224.5438832,29549143.4766884,1039300.45787325,1759690.6519219,51359818.3256629,1900852.09986625,1266369.69326934,26662720.3646791,2052116.58656029,808904.286694303,46188363.9543828,956546.212220871,2131058.2806789,39567779.7391307,2272332.30884715,1695133.69901962,2491289.0800328,37135027.4430628,44386112.2799427,2154440.53426,2000432.91285827,812868.984316809,47327630.6190049,1928722.48268001,1234359.62941081,544947.447059271,2449049.14543512,44609416.5875672,48120255.8231886,2319787.93028002,2504165.3026747,1355384.38860718,2181328.16088252,1263097.12914826,1025828.16114749,32701678.0050667,679388.850505006,1594588.28865343,14980148.1359717,2034135.02126483,1112291.21811931,610777.350502751,42052694.8379829,40111489.977612,491388.250801061,2770688.88643932,156700.218612501,409931.165031862,1044480.55455405,2876580.8922293,1170060.48022008,2138589.64359892,1509640.65324895,2601159.79721113
"Feature1179",13568791.9459297,4991232.09885075,13674380.1139534,14762109.7767457,15441457.9917837,7217201.33860308,7907751.05150821,44429920.253778,55701411.8197971,5623893.72720319,15278709.3516268,54775523.4869224,16312363.9506238,5452446.75155782,29951093.6581906,2870105.78205846,9418941.24644732,39767329.8146052,16436907.1266534,6234472.62432459,45199547.9679685,16573369.0497201,6841926.10893806,14984560.8276075,40569824.6964624,42502508.9821317,6080295.54747447,2626051.15075621,16137922.4533533,46747827.8067253,21180717.0923375,6530617.448901,15685618.3891176,19141222.387573,45023080.6919979,44944728.9569936,12863149.0549046,12829424.8688655,6850988.93856874,6378576.01641109,7601672.53337878,7436787.21221109,43969904.4739144,16725659.8464562,4556822.81712485,14691612.6395513,18166183.0858689,17151550.5435964,7790581.15537162,46566411.5292071,42471552.2583054,15133922.8475286,16867596.7183141,15152345.6636795,4700950.17507183,3722480.16044659,11123511.9166891,8102270.00080109,14086358.4162227,10682417.2834102,1719241.8743836
"Feature1180",4188165.74906231,7622800.03522679,405322.054945256,2743287.30630004,252222.134651878,14185099.3327474,33962037.388381,1048466.25931035,1229952.51746004,9203808.38000847,482049.575044501,1013539.06152021,4588936.57408146,5925516.48895257,1053554.45127809,7488156.10058449,3073925.48791791,867593.971449937,555844.731988715,5211275.23477335,1117625.8715482,461356.674626845,15710617.7364759,5847793.02933352,1205375.33674088,693714.788209513,5064377.550568,7717185.69263229,400532.346221304,887060.819498437,1114208.57613333,8906301.69728575,3484603.74132466,462187.531350949,1267844.68723513,659789.918757858,5742498.166288,6693020.30551664,14339347.055168,14618719.8992698,14416442.2950184,15798748.6213339,648587.152802963,316443.073435379,14238520.2115581,1273075.31258336,376385.70305567,524941.419779386,3001840.16085417,437062.008927577,810615.361943892,342141.327682053,426214.593795649,5991888.59241117,11372363.1779379,32600985.9765362,377526.545957463,14795044.021818,514945.247339261,5887851.77321007,23295891.7337048
"Feature1181",5998460.55666676,3413405.8871596,2559884.17559389,3580979.28818278,3300906.96626276,1829355.37313287,2403547.85423088,3378666.13398027,3855156.70775053,2642570.24773213,1805498.48780292,3896681.92815765,5906121.76312172,2736608.17624126,87174203.8102459,42563519.7592018,3511449.8246982,3826392.19902927,2413065.04499028,1717094.63489938,4318489.92520968,1934028.45831018,3886849.92476312,8257278.22196049,4889416.66619524,3123213.56687799,1810530.49259436,3732967.52366428,1532708.87832431,3224645.82994839,2527807.5075133,1730223.83871285,3485981.56681663,2474622.75051372,4287037.80116958,3432865.83497273,8967726.31138447,7303152.26764323,3530486.29871607,4822621.42877285,5176693.64050693,2173405.08475947,6796139.70234812,3690277.47814077,3808585.59314525,2833817.99530229,3721492.39530663,1704242.08140807,3794640.99997062,6945801.68946481,3848967.42572782,1803383.83309991,2035276.7157781,3626266.74428671,2102042.91158379,2324951.2318058,1625461.45708719,3688008.35174284,2338831.10952366,8400999.00552131,160398567.233781
"Feature1182",10392802.3105309,19879163.86966,3162317.77395298,7294416.18433983,3502398.12997796,4851283.80315157,9153750.00092288,40218994.7418865,16462989.3420239,12340882.770611,4371760.56013764,41960521.7212131,20155875.1615441,15685478.832322,24330178.2820396,557712.166717072,7489847.06829211,41774789.5596532,6531757.87120806,1970179.6175742,37064866.8887765,5837841.15287978,24945092.6018196,22085830.8355517,34036892.7446624,39429251.1111422,1107239.24543874,4989715.11413279,9247421.24031332,50455742.5093416,4510008.83379253,2152882.60881896,7659002.70741687,6568866.83644517,40789813.4356792,41903025.6250903,17113399.7164335,21181571.6374487,22361744.0384779,27073572.0508033,22316388.5033898,13999254.0895368,32603016.2655013,5303696.77358886,21961800.9519104,5076542.08498275,3408386.58803248,5317339.43103469,4866007.93312617,39496490.9914456,38660810.0001481,5606205.30646155,4448309.55868171,21929434.8334696,22773868.4097689,14834989.2943894,3031832.83467076,21327812.7732745,3906005.33468312,19216722.3354815,3443610.57019033
"Feature1183",38299719.7475687,2648859.20536133,20301784.8585287,47649939.2968338,19928765.1181905,17245256.4377132,7316806.05654511,15347156.0690912,37196770.5912475,11347754.5276904,22866112.9404439,15408807.7395589,25580358.8083882,6569918.26217249,9748739.97902921,12301890.8887359,25005836.7121214,16175948.8114,25097231.2192044,16535814.1899816,14794742.5917441,15092209.0270745,3259471.7292607,23687369.5417723,11513506.8107982,14593289.605012,15377175.9058583,6696746.67646257,23455529.2610289,15786029.5327446,33925297.4867115,15039176.5775503,46753143.7510955,18473440.6360571,15161005.4975114,15248772.1829672,13236738.1298689,10354444.9390311,4887587.81651784,4507115.7087816,5189988.79384058,7633477.05401025,14495961.111076,16112975.2234771,2710578.68685845,20652504.1694741,23480466.6479012,18301944.3152488,22058455.2241815,14041758.8231632,16431781.8669136,14380295.7181331,27007706.2606048,15692810.4063956,3194607.55322782,3647471.47020096,15253023.1162097,3946117.38957299,13026459.0501869,9540220.50008715,12339868.0676807
"Feature1184",6264283.06796952,22349359.0361226,15690203.9073101,12050397.1701706,16234269.0431274,19364326.3170223,14096900.120397,43043478.3815199,52354923.1114372,22080410.3698293,14883751.3111103,26581306.9568813,11448027.8830161,10564915.6058241,29313559.3180406,8386319.38258291,9102784.73079107,39904089.9989903,16298648.4449772,12703339.0210726,48852923.3843378,16109995.469218,22001293.4307183,11621554.1392323,42556712.7339258,39374732.370542,14376441.6786723,13720501.6385426,16614097.211301,41991422.6902041,18029603.8171231,17810911.3965136,9804696.01775131,13745754.1496479,50098180.9357186,50569367.1783022,12986154.4884567,14364553.9539086,14327077.9472925,23902681.9145478,13954163.9004281,6802561.01828195,41264760.0651459,12638435.819206,17010730.0686587,15088806.1357669,18375557.7836466,18346677.0006996,11009215.6352716,39003247.9566765,44460352.121433,17172696.5735143,20667148.3918589,16317600.2120557,18995570.9589947,11750649.7982493,16739821.0862266,17656101.7583208,14050090.9351832,10711374.4851883,9991640.49024399
"Feature1185",1468998.00290231,7423207.28455968,23570678.515291,1391442.82071462,20240907.8327633,2315781.21883984,1229755.84204848,16180108.0633759,6674689.86959399,8255667.79953425,22567352.9259409,8041163.08323957,1200349.89792733,2786819.46568428,15137502.8988992,850096.760283785,1371675.34122009,16844905.3807402,30284997.7778481,4247259.40659267,11972973.6250151,23264277.5693512,2826851.89985101,1704977.26010377,13078024.2530615,13576996.0614805,3779489.24556074,6573672.73882306,20007849.6563887,15573434.0631498,26334721.7899928,4409604.95948266,2194096.95186592,33303536.7820782,17465219.5206302,19319705.4897483,2355280.84588084,1582183.83917916,3006973.35206096,2744878.7129557,2715901.03547717,1742849.7316118,16371825.6792608,20453290.2958153,5123247.82190431,14411641.1753575,17995917.0012743,26310543.3829082,1341441.32535904,11470848.0454232,10422159.5517794,20454384.2141229,25597666.3208337,2127898.76890154,9875794.39416536,1704215.60630611,29714665.658591,1833691.85377316,31626471.733733,2461618.58263748,2314146.63332738
"Feature1186",2591885.21887613,4430426.13834472,15372958.7258519,2382966.34698328,9548683.27449297,2054489.63543981,3277805.99714057,26852056.5057049,20085653.1645785,4934378.79641344,16833165.0431232,34338241.2805146,4112880.36274367,3897438.4172013,28729075.5165095,6366320.2665173,2432755.58157905,22768413.5550397,17569683.0606248,5857113.01510958,24651453.4652239,14443523.6804832,5745070.20263033,4015662.1067725,26567734.3350601,34526448.7667733,7781394.7671298,4857675.09868884,18828922.3872473,23679909.190622,11022788.3061274,3042852.24545093,2088085.27182889,26923243.9845319,24729625.0986121,25343832.155034,4642647.02430795,3267732.26162002,4324800.47938729,5051414.2856162,3314179.32172657,3140635.14205599,22863940.186386,5833151.77327984,6869626.6068856,12279432.1063688,14567131.9824347,18761925.6376504,2487299.02301967,25743791.420554,28566442.9083407,24024590.5415103,9602498.82842886,3589920.91472465,15865270.5119991,3797753.9079632,18528369.0075452,3429664.21119462,17203440.7358024,3604627.11646899,5360099.80688415
"Feature1187",1053487.41571706,10836015.8346125,17120399.5428354,926942.836525251,20616599.6135835,9800783.55527694,10212436.8915635,26094106.4785204,13580287.0218383,16258651.39179,20119749.4923196,32051564.3217598,1613724.6676225,1380214.06970021,21908787.919368,5093944.68881969,557353.199212383,30439546.2490162,25454328.4765921,8298534.63729129,23861058.5265931,22118628.1738802,1382726.86005097,1710932.61423294,25278889.586927,45704659.4604888,8313111.23502512,10527846.7403965,22346288.4139955,40117499.8633907,20926435.6335701,8762950.37660348,972226.160771657,24600989.2715305,28374916.2603161,41399830.0717394,4347190.47717435,2105568.55350725,1112573.48188137,1480838.79193789,1822022.80264065,1494945.14684568,20584900.6893876,14552531.0379079,1245845.86011149,25795864.9427846,21736932.3156314,24816747.820978,747296.378052141,36715300.3613014,42325687.1142219,23937046.3716855,27163957.3476875,2152681.44851934,7396136.83056913,9534749.49967496,32379464.1773052,1254770.01904588,25404331.1206649,1519361.30217448,7161409.95982808
"Feature1188",10000754.9809898,1138220.80478999,599848.904786697,9467023.18891736,1027098.53544599,4610968.02768452,3045143.00875824,2090682.77388833,3101714.80125136,7299484.11514269,1847654.56522096,2413239.64139107,13771789.6425848,3640492.89698525,963232.743697961,62491183.0431149,5340522.48348351,361389.604435953,1667574.20212898,17135798.717445,2558771.40249662,1638978.70797661,3785151.95538069,19826906.8430474,3151205.02976784,1174464.41713283,26474581.9967025,39591306.9426219,2173543.72041291,2198113.89058937,734036.052173178,17088970.9611488,5423733.69927433,912913.823867077,700505.695024788,2319055.33516401,22856789.2684858,14473029.765353,1847929.3159553,845520.499853932,3202727.33734819,3709455.0415358,1708944.63750635,5373931.8395858,2895973.72417598,2973801.557711,547639.111079615,1493800.34065762,5418695.95631436,2550049.58883475,715955.383213887,410882.999428468,2440675.41168695,9555360.81154016,1083335.60772256,2735748.56062186,748334.822648548,3296707.55694671,1382941.52485857,16780995.2223513,129824284.613014
"Feature1189",1420897.3201537,3955143.56578076,505689.678943249,546746.000425753,602863.679931722,13651396.8673639,34869529.3509431,527311.151527223,1956583.89406717,9546190.03768421,353348.673951926,177622.447149195,1781224.77532665,29149430.9658257,222044.770541687,6777119.74566128,8031011.77211158,150796.086897214,405163.493553505,15101965.76068,154804.960557159,257890.116802809,2046687.55340171,781010.651007612,1672724.23748017,145698.446075457,17903231.9072654,17563152.7161609,221396.022077114,565852.614052247,65340.1879471251,14960541.5683837,1786956.4467785,814532.89900427,771516.712134603,165561.485614281,450977.061365733,774262.932910467,2025960.70619096,2754914.67582717,1530591.77793758,13758775.9932979,1202782.53225321,684273.837988806,12157436.2098538,11895611.0275128,122084.382295595,359660.444143725,11814088.3947511,697951.256175661,644579.662719141,269479.542570244,431492.589866348,798442.39832142,2910500.11587391,26020778.9595893,435169.393642802,3242289.262734,289625.540711844,630414.773730889,1032095.26753473
"Feature1190",14367014.2052527,6565868.62920323,16989225.5163821,12219094.4125677,18160072.785644,10205269.2275283,16124831.5799564,25135881.7016823,14047628.6223495,5617042.1283325,19168814.588071,26367458.51643,23050589.8142677,5350106.57328838,14268839.3903017,5701824.02014718,7830397.07404663,24844337.4097543,17167807.97805,6557547.00025558,22653275.6811536,14996809.1747291,9827071.54963615,21096654.39475,18723138.0807475,26076447.4745703,5023007.08012347,1937615.59412094,23940048.0402442,26291260.4624737,25160617.6573523,5659485.64441328,16051466.0806664,17386655.5119851,24225633.2205206,26236707.0315636,19707397.4032702,25041722.8981845,14536374.2077273,14393830.997752,10342915.0915263,13114615.1886733,15008288.293692,15794516.3574879,5327328.78725007,8329644.38143773,18570955.4496787,17780886.7320361,8163522.6494798,23409625.2603123,25929905.7021591,16502176.0567338,18069416.926082,27960479.3092804,9060618.80465236,5244670.38645961,8658943.48734227,10967086.5538881,14268200.8089833,17880973.7057996,6185001.31191029
"Feature1191",45886869.7243735,10996201.8448164,8427947.80181562,46124634.9005349,10865673.3340991,5233373.20788397,6798348.40340437,3127758.21978617,2824448.48247752,10410019.9932897,6614712.25065796,3062957.05701086,30146557.8883975,12636086.1107037,4165383.13641215,3713187.39218968,35484981.3087076,2717721.67879135,9029214.60724067,6895869.03974088,3868558.69378259,14540842.7022868,43832536.6878737,30292243.3939726,3235008.22957351,3959894.61126972,7441846.69415509,54661648.3320727,12628331.0428149,3373301.27350356,15791752.9052271,8023230.74401972,38780494.1026623,8242489.70468679,2243025.28378532,6534334.50896049,21300025.2767214,16338761.7598249,29222067.4355684,42511007.9393389,30776904.4844882,25674045.8150237,4447803.50795518,12626896.9287743,20315237.1680409,5232395.02364568,12744778.410379,11545500.8688047,17924267.7450969,2367593.48826736,2937113.03330987,5883276.00468246,7838314.90294422,34315647.7235045,15811513.4649762,8161409.9753778,2805879.84722596,21244260.199229,5050609.53063374,23108323.794177,1970924.5518613
"Feature1192",4570723.72671654,16364505.4224506,27041418.7832736,11098382.1026292,30525764.181783,3687033.8222488,3647608.17301815,39943711.6694229,18581702.9020902,754796.412410691,27375463.6678356,43653164.243646,31993036.1423194,6618420.68909024,27972709.6658665,2722435.991079,3250392.69495541,40325209.4408667,27145934.1262932,591272.945425105,34951133.8450754,27996182.2977177,13742644.5529217,32529179.9827354,42299650.2400812,39732622.0733321,509214.6970797,401153.769887111,23965442.2738549,44078769.653633,27628139.9751428,585794.64137458,4838816.82738281,31098414.9889455,42974705.5980784,42187259.1840303,26300227.3086777,28961195.156151,10580318.8159276,17397646.7217772,14367392.3457826,7082298.93289228,32347517.1572903,20722590.8380937,8468040.34374874,28106962.229424,25052166.1547997,25377059.3185422,2262142.029708,40174954.5059953,36835097.3810101,24650924.7989326,31652115.9369163,33472539.340288,13289626.7990009,2353638.22789071,34681538.3218899,12377357.2969571,27361083.4860446,28436905.8321629,3218717.19724308
"Feature1193",33093990.6374445,50103284.1582064,24731511.6845714,30124521.188262,23009345.7444531,27305652.3796717,29407774.8186777,24211273.9884397,51760826.4788258,35998648.0639521,19393115.0156885,36619904.6653333,44999896.161221,30437780.2245326,52875672.2673169,20636180.990753,39021370.8552229,5736055.05741337,21993916.5288104,20999207.84245,10616892.4618764,18337670.0555461,51538455.8200924,55918706.1668678,30943919.7338543,30125093.1091943,24329323.5531677,24855986.5143065,17362472.1657563,50460218.5790831,18856438.5731336,21952439.0403447,32387628.8029351,29117811.6178766,32989045.6425728,13037519.8412485,44521731.2215155,65839871.9806067,50077364.5899082,51738505.9540109,55322480.9234464,26254134.1866427,33498373.3959088,33605729.8398071,53573490.4712928,7889479.44991523,22607403.5288174,18056285.3161997,33054898.8020682,44553986.0434303,32624041.9455001,15829049.9076811,22223009.8159539,54103237.8305708,44747563.638743,32287296.6222652,24999621.0306377,51012664.2143065,24474620.3399878,49548957.2470366,29362336.6189627
"Feature1194",182391.916763598,1351645.64571204,4001923.11430356,85992.1449525631,12638259.9231677,94289.3136786949,178731.846142544,176745.99403666,294757.526277371,170716.793729638,7394934.99668606,269575.649250664,7365470.66488847,392542.001725264,114667.128849482,3675848.78260247,2004525.78043994,206704.35961373,12424430.6558833,121485.47849688,400067.350836993,11997826.1876919,2252365.0459735,6367981.93675738,99217.2755136434,282579.274540675,158048.211932559,327776.229298573,7735069.26352948,232917.534727238,5539839.63075423,153198.835523308,2926720.80404635,9073470.9618286,267074.373846166,232851.105134112,6964433.98520953,6280244.44404232,1844081.58020928,2329489.26603881,1578474.25802661,697007.027200668,299365.279402508,345474.234204049,101600.335552851,38059389.9951579,6064690.93952691,11288878.5130714,2555847.97514798,368616.441159745,210530.079751013,9736477.50063837,4526773.84616657,5231543.959335,1533314.08477205,151773.544522635,3735086.31737878,2072438.58802693,7175499.02075833,704719.175061177,18892999.8336704
"Feature1195",17337764.8979603,22716938.9351266,10519080.9354045,12279496.183879,12027746.2479795,11791729.6212133,24972770.6942985,17261401.0828436,17895692.2046554,22405275.5303696,11294882.2572726,17642772.7269738,21798586.6148821,20028685.6151199,19961822.295082,12095879.1642362,15829667.7101186,18314913.9998251,11624386.1983041,14439395.2554934,17236593.7026883,11899566.652303,26221468.8784295,20406436.7849093,17581133.6327979,19568353.6567714,23511487.6595566,19634007.5918846,11454977.80559,18413873.3779473,10558096.6678234,26913452.5797009,14997561.8975438,12506253.9652148,19474093.9140569,18542111.1068139,18390022.4306673,25439212.9504659,23222215.6054674,29900428.274298,24258962.786159,12723443.1859068,16276167.6166565,11318070.2058907,25220755.4057324,13258395.2959961,11779392.1658953,12197916.1745351,15278444.1414137,19284923.8457238,18501562.5008888,11325376.9397457,12803254.4713406,22252344.6775505,21157409.9754149,15790767.0697131,12983367.2603886,23904417.5444469,10069626.7538923,20810333.4687269,12018680.8010019
